epoch,acc,loss,val_acc,val_loss
69,0.45432118,17.63132387222273,0.46403566,31.16885395644957
70,0.43752983,17.33664407264118,0.46721834,32.04495609679243
71,0.44548783,16.89858008060944,0.4745385,31.93329481225648
72,0.4424638,16.71701504131914,0.5003183,29.668207188004676
73,0.45320708,16.4231227787934,0.48535964,31.338310800184498
74,0.43991724,16.226126817311336,0.4859962,30.734601514344
75,0.456629,15.638947245992332,0.48217696,32.49829937954908
76,0.429731,16.15870119951228,0.47740293,31.8698043968934
77,0.456629,16.959856384255488,0.46912795,30.368736284087223
78,0.43904185,16.66417574529604,0.49522597,29.2095795746141
79,0.4546395,17.31576215873644,0.48440483,31.661008318847035
80,0.4507401,16.939963232839105,0.48949713,31.626564755552064
81,0.45798185,15.847376804755559,0.5117759,31.108234262253962
82,0.5003979,14.72637448469469,0.50477403,31.2821625503744
83,0.43760943,13.250268409761789,0.5006365,31.97645891433609
84,0.46991882,12.75801030082648,0.49140674,29.90872055918149
85,0.4715104,12.211739261723734,0.49649903,31.463635567872103
86,0.44572657,12.107582743904421,0.5111394,30.417811832634374
87,0.45925513,11.780265086209074,0.4939529,31.622194733307058
88,0.48774472,12.184167745366477,0.4828135,32.992242610355916
89,0.43004933,12.709753764770449,0.5136855,31.684140519227746
90,0.47724018,12.627067374211672,0.49618077,31.583872538323163
91,0.4724654,11.494547968398,0.50636536,32.072450352504255
92,0.50135285,11.24407509954496,0.50541055,32.71799504202995
93,0.47954798,11.688195667087738,0.51909614,30.414115012185274
94,0.4878243,10.92218276632073,0.50891155,32.30155294917329
95,0.46872514,10.149293562114837,0.5012731,33.41523686341614
96,0.44413498,9.696113281942147,0.49777213,29.95434306731731
97,0.49506605,9.405520968427329,0.49554422,30.444410967568846
98,0.49673724,9.21306779121643,0.50732017,32.73729210944027
99,0.49108705,9.171831490563564,0.5006365,31.98163625011772
100,0.5041382,9.02835413522825,0.5120942,30.48855495392176
101,0.51074326,8.938809201156905,0.50700194,32.77839085647515
102,0.49586186,8.760387027375584,0.4990452,32.41931019399972
103,0.47938883,8.589618211412589,0.521324,31.705519877141786
104,0.53055865,8.464228253939075,0.51750475,33.31671567755395
105,0.5169505,8.216585428115575,0.5108211,32.38547772893778
106,0.4866306,7.842836201959368,0.5232336,32.79900244282432
107,0.51050454,7.618368647725799,0.49713558,32.97493983316695
108,0.5243514,7.230186135909673,0.52068746,32.195681806888494
109,0.5162343,7.208983825305342,0.51750475,31.078781622067748
110,0.525386,7.572302570886413,0.51909614,31.89073629154664
111,0.51313066,6.82635439335873,0.5254615,32.12251139688765
112,0.51894,6.388416887107557,0.49172503,33.112564941639356
113,0.516473,6.3123145617251755,0.5292807,32.379020995656674
114,0.5340602,6.215170747816762,0.5232336,33.12061114587426
115,0.5417794,6.234678091449607,0.53500956,33.439271892885124
116,0.5188604,5.987893515059699,0.53055376,33.26419018333236
117,0.5669266,5.8898107022326895,0.52005094,32.946210444770294
118,0.53636795,5.3628321395982095,0.53278166,33.2039325660691
119,0.5319115,5.458715356422727,0.52991724,33.306915275918534
120,0.5505332,4.809215969973341,0.539147,32.527074014966004
121,0.5451217,4.882641783114282,0.5416932,32.999004832655665
122,0.55705875,4.893352038082795,0.53119034,33.05389449461337
123,0.5520452,4.6362497986036555,0.5346913,33.23928512485827
124,0.5591278,4.437795700208029,0.5388288,33.3362932745474
125,0.5635047,4.242586170395677,0.5436028,33.220976492616494
126,0.57591915,4.440188937253222,0.53309995,33.10049283800423
127,0.5529206,4.45974054447352,0.54614896,32.90565692020176
128,0.56215185,4.651939037061318,0.54837686,32.55506559453293
129,0.5915168,4.387494554114383,0.5353278,33.54670316622107
130,0.57066685,4.841679618443233,0.54487586,33.945160816612706
131,0.5763171,4.997875241551755,0.5490134,33.08118754264885
132,0.577272,4.72393908258572,0.54455763,33.33978729199483
133,0.567802,4.911799015711205,0.55315083,33.1918338433259
134,0.5740888,4.551707597517311,0.53278166,33.1983122264102
135,0.5705077,5.037410207335857,0.55697006,33.49575434028533
136,0.56995064,5.45882769320092,0.53500956,34.02351013222445
137,0.558332,4.903785705869979,0.54837686,35.08958207536548
138,0.58419544,4.513829335994863,0.5407384,34.17359595295732
139,0.5912781,3.9321512334308446,0.5525143,33.22513891374283
140,0.5769537,3.60235430005438,0.55665183,33.64288208789692
141,0.5950979,3.554660764105586,0.550923,33.54685975578012
142,0.59716696,3.5220969307295515,0.5528326,33.88005679523315
143,0.5888907,3.288541136511985,0.552196,34.15966075214894
144,0.5958141,3.094285627165058,0.55665183,33.841626437434265
145,0.6050454,3.0398703488160637,0.550923,33.88152501417679
146,0.5891294,2.966781883810463,0.54710376,34.31138104803618
147,0.59549576,2.915183993219172,0.5652451,33.51408009617136
148,0.61165047,2.874050501329057,0.54455763,34.44188934219331
149,0.60035014,2.7535243174765265,0.5547422,33.68811967341024
150,0.59907687,2.614273508434062,0.56015277,33.86204812179167
151,0.6138787,2.7143455881725616,0.5499682,33.84688083447141
152,0.6119688,2.696364035599554,0.5534691,33.37555790129625
153,0.6009868,2.684326554414821,0.5646085,33.91451484272239
154,0.6242241,2.588562329977006,0.550923,34.10741915299132
155,0.60584116,2.4781797985618477,0.5630172,33.691382861607856
156,0.6093427,2.408271239173084,0.5646085,33.5691110439774
157,0.6301926,2.4503883246155125,0.5515595,34.3934148355019
158,0.60942227,2.506995832808132,0.5617441,33.88390337108124
159,0.6149133,2.3522115992300643,0.55919796,34.21218259193425
160,0.6242241,2.375434418724882,0.5528326,34.47107851937802
161,0.61531115,2.4357803213583065,0.5630172,34.51290584445227
162,0.6218367,2.4346292764541357,0.55856144,34.245170000781684
163,0.6198472,2.5717589219588297,0.5588797,34.127125410423545
164,0.6153907,3.0529174016536316,0.55728835,33.863247869577776
165,0.6038517,3.224185951572305,0.5626989,34.03778027972167
166,0.6140379,3.2894938483504603,0.5525143,34.27828958973924
167,0.61069554,3.1024321372126122,0.55951625,33.80837880115764
168,0.6192902,2.99300512652023,0.5633355,33.15239482833503
169,0.62127966,3.327703252067123,0.5486951,34.56345413081742
170,0.60926306,3.201696704987145,0.55665183,33.28795853972359
171,0.6218367,2.878260995824493,0.5668364,34.11137849065925
172,0.62231416,2.70919902818362,0.5617441,33.58685964903658
173,0.62374663,2.591010377567588,0.55856144,34.024106820323226
174,0.61936975,2.305758867676653,0.5598345,33.71383063585268
175,0.63098836,2.5457435903058925,0.55792487,34.05944011744081
176,0.6144358,2.581714599579928,0.55951625,34.22806092571256
177,0.6281235,3.0702691359749914,0.5528326,33.56250100041711
178,0.62311,2.556911779212739,0.5636537,33.8775612304804
179,0.6347286,2.5412647584887536,0.55760664,33.63747073828529
180,0.61459494,2.4243543341568508,0.5607893,34.15546295947895
181,0.63234127,2.2292410114967725,0.5534691,33.19400485528646
182,0.629158,2.035660058663147,0.56874603,33.4998846557928
183,0.6309088,1.9029378341903698,0.5633355,33.22514445124577
184,0.63990134,1.8211991103538259,0.56142586,34.15610232920802
185,0.63456947,1.7664910379003307,0.5620624,33.563008238599984
186,0.6330575,1.8955773069432411,0.5623807,34.063719206141634
187,0.6385485,1.8904719645670032,0.55792487,33.84962343183162
188,0.63480824,1.8334073382123686,0.55760664,33.87041195481542
189,0.6388668,1.7653368454383245,0.56015277,33.32873931195158
190,0.6297151,1.7453289768905675,0.55919796,33.955069376206716
191,0.6368773,1.716788901922981,0.55919796,33.68627507424066
192,0.63655895,1.6702825033833566,0.56047106,33.44611459412748
193,0.6404584,1.711934873220288,0.5607893,33.5323418290049
194,0.6356836,1.8922085723318378,0.55601525,33.72041840799139
195,0.6406971,1.883512283726215,0.5598345,33.40323024339391
196,0.6327391,1.827086346251521,0.5544239,33.470837659246975
197,0.63727516,1.6762903128652347,0.5607893,33.66113155469403
198,0.6467452,1.7188221272931972,0.55760664,33.933005868971236
199,0.6354449,1.793034270711714,0.5642903,33.927353247649194
200,0.63775265,1.727288910372326,0.55697006,34.01391735113327
201,0.64809805,1.62053377795671,0.5588797,33.546285662053116
202,0.6354449,1.6106201201018,0.5617441,33.9264403087633
203,0.64260703,1.6273453719825022,0.56047106,33.39089389609198
204,0.644119,1.6259527242849647,0.555697,33.73171812041712
205,0.63775265,1.5985673261299722,0.56015277,34.03548364621071
206,0.64539236,1.5510665325721547,0.555697,34.290450146515454
207,0.64252746,1.6841438351287672,0.5642903,34.03230610294451
208,0.64499444,1.7015535909241977,0.55506045,34.45209264724897
209,0.6363998,1.6395792907236413,0.5620624,33.43668317157398
210,0.6431641,1.6592059960016945,0.55728835,33.6945425794809
211,0.6376731,1.6754053213519313,0.5588797,33.45183851216569
212,0.6501671,1.600681668953514,0.5617441,33.30977714388026
213,0.64284575,1.6206452668936944,0.5636537,33.664099435302425
214,0.6480185,1.6450353944147922,0.5626989,33.20051116506284
215,0.6446761,1.5292915132951532,0.55601525,33.57737099509722
216,0.64403945,1.4792401306609828,0.5547422,33.33624089712705
217,0.6414929,1.4955928196634587,0.55951625,33.23810528828641
218,0.64770013,1.5122468174405108,0.5598345,33.58212954705115
219,0.65008754,1.5694255565887383,0.555697,33.7196168602082
220,0.6376731,1.5020273638705093,0.55951625,33.69686494459399
221,0.645074,1.4990694158570166,0.555697,33.448860810715104
222,0.65120167,1.4254343708514332,0.55856144,33.6308098167162
223,0.64181125,1.4387696633269866,0.5611076,33.5542908297611
224,0.65239537,1.3754319897241394,0.550923,33.728893261817824
225,0.6481776,1.480864159377464,0.5642903,32.86284381033583
226,0.639583,1.745961406969747,0.5506047,34.28608042172457
227,0.6402196,1.9452770754502835,0.55315083,34.45273547108806
228,0.6431641,1.7661217731710797,0.55697006,34.47664370497346
229,0.64547193,1.6149292860406042,0.5630172,34.03399714294473
230,0.64451694,1.5197621973840063,0.55919796,33.788105814719486
231,0.6481776,1.466915734934044,0.55601525,33.815916001910544
232,0.64260703,1.456494337962574,0.5617441,33.601190910606455
233,0.6527932,1.4269649491043734,0.5477403,33.247547054958524
234,0.6468248,1.3578383711214261,0.55856144,33.06209545876098
235,0.6493713,1.3480139629449621,0.55824316,33.2558941649905
236,0.646586,1.3345664869386187,0.55601525,33.63865706542736
237,0.6492122,1.3523358938592682,0.55601525,33.53028091270403
238,0.6531116,1.3532762934063796,0.55919796,33.99689399626967
239,0.6501671,1.3887423813086908,0.55824316,33.410554386869805
240,0.6571701,1.4327064964700311,0.552196,33.30745472170455
241,0.646586,1.4321967063579288,0.5598345,33.59344923139605
242,0.6544644,1.4232194940318694,0.5518778,33.34315886033105
243,0.64929175,1.3812535148734748,0.552196,33.61760118582839
244,0.6504059,1.3649415540862155,0.55824316,33.33884230091039
245,0.6527932,1.356855921469808,0.55665183,33.54891976636356
246,0.65287286,1.3295582068985328,0.55697006,33.65334998506562
247,0.65000796,1.2970622237199585,0.5515595,33.65138613107779
248,0.6515995,1.288421985546381,0.5496499,33.34687478826123
249,0.6527932,1.2949126320964455,0.5537874,33.40675955468268
250,0.6496896,1.3050710091104405,0.5486951,33.32773127880618
251,0.6532707,1.3384850775002106,0.55856144,33.6842981869062
252,0.64881426,1.3685446591508554,0.54710376,33.985761967834435
253,0.64594936,1.3407636978017967,0.5626989,33.2877016364959
254,0.65868217,1.405735307963206,0.5525143,33.46229089801286
255,0.6508833,1.486146857722178,0.55760664,33.97910952310058
256,0.64594936,1.3613130261369444,0.55665183,33.56665126477587
257,0.6583638,1.2904079820099252,0.5544239,33.30274803724963
258,0.6458698,1.3402646841677286,0.55665183,33.12634343633524
259,0.65128124,1.2953432539399976,0.55760664,33.77237003795058
260,0.65175873,1.277626220424445,0.5544239,33.36285919781933
261,0.6565335,1.2881773958421714,0.55410564,33.59605570161214
262,0.6508833,1.2921705595839466,0.55824316,33.30933643586312
263,0.657011,1.3103990770536074,0.54487586,34.20702835316115
264,0.6565335,1.3033188980475328,0.55537874,33.7044002052176
265,0.6565335,1.319986510899119,0.55697006,33.41306513513751
266,0.6558173,1.3444995504265735,0.550923,33.86899134916989
267,0.65223616,1.357272621535314,0.5547422,33.469348501961825
268,0.65175873,1.3993195620915815,0.5512412,32.68711534569326
269,0.65223616,1.3091093686551742,0.5518778,33.38481064255567
270,0.6502467,1.3741658098204736,0.55951625,33.29639663550597
271,0.653032,1.3280517002133339,0.555697,33.28285940645001
272,0.65398693,1.4671842346482835,0.54837686,34.3856279262686
273,0.6502467,1.4308316109951904,0.55824316,33.66362899037245
274,0.6527932,1.4226392891572839,0.54933167,33.81921421927604
275,0.65223616,1.2851971029457385,0.54837686,33.343936712555184
276,0.652077,1.2578195049829892,0.5544239,33.24490593315916
277,0.6578864,1.2384310737264095,0.54933167,33.83162976707492
278,0.65287286,1.2384400725193925,0.5525143,33.86944663608097
279,0.65295243,1.2576044368151928,0.54201144,33.25083323818039
280,0.65780675,1.2148356211141818,0.5512412,33.32627668568922
281,0.65414613,1.222833257523688,0.5506047,33.00672985807792
282,0.65199745,1.2366781535847597,0.55410564,32.723520759713644
283,0.6583638,1.2567901837489948,0.5496499,33.50389657242142
284,0.6531116,1.2201856758760339,0.5534691,32.96292341658448
285,0.65287286,1.1971114471272528,0.552196,32.94163263322137
286,0.6573293,1.1820513067514145,0.5528326,33.0472001622696
287,0.6531116,1.1875226912406642,0.5515595,32.91114474101707
288,0.6573293,1.172396142012599,0.55601525,32.75656965293374
289,0.6578864,1.285004504619084,0.5436028,33.51750644220052
290,0.6502467,1.3648843474967187,0.550923,33.76822443451569
291,0.6574089,1.352582766242075,0.5467855,33.686279801939946
292,0.657011,1.2677759797675925,0.552196,33.42006376668346
293,0.65748847,1.2520144887549585,0.5515595,33.622838300174394
294,0.6526341,1.2290094951032815,0.5547422,32.98917101296097
295,0.66027373,1.3129608334960707,0.5518778,33.03588574589779
296,0.6554194,1.2498856457900454,0.552196,33.170003768367266
297,0.6544644,1.2406353082471682,0.5512412,32.69312271807772
298,0.65247494,1.3901128611062983,0.5506047,33.1431694589247
299,0.6506446,1.3870648897398092,0.55824316,32.19265533388989
300,0.65414613,1.7279418482249962,0.5544239,33.46004363945682
301,0.64690435,2.3336954277904667,0.55315083,32.41508097317779
302,0.6285214,3.4057572637795075,0.55760664,32.04673263603225
303,0.62907845,3.800144085777085,0.54646724,35.914331705687076
304,0.6147541,6.1552148669763636,0.5547422,33.66852128498119
305,0.6098201,6.575785975727177,0.539147,34.81643620423645
306,0.6102976,6.053822457439368,0.555697,34.14128958291115
307,0.6091039,6.842481665677294,0.55760664,32.627997328565804
308,0.6021805,7.06029114661732,0.5486951,33.09217519292704
309,0.6035333,5.127356800402347,0.56047106,35.51908465846187
310,0.6137196,4.230087938723093,0.55633354,33.62824883512598
311,0.6257361,4.4782545217829455,0.55728835,33.04623067553524
312,0.6185739,4.1368598736491755,0.55856144,32.309735255056246
313,0.6146745,3.6364898056280417,0.5671547,32.80843081070616
314,0.6303517,3.3569454526931604,0.5512412,32.45995876426381
315,0.6298743,3.0004185569641146,0.55697006,32.65280399286087
316,0.62486076,2.6004478824417547,0.5518778,32.82759915697279
317,0.64204997,2.2689666885603352,0.5518778,32.85283069379917
318,0.63234127,2.1168979112080817,0.55760664,32.32328011350674
319,0.6387872,1.7862278037668509,0.5515595,33.25375929309789
320,0.6463473,1.5850067126244358,0.55792487,32.3049115424396
321,0.6432437,1.5003865918364852,0.5537874,32.18975569654012
322,0.646586,1.3858093039617214,0.55792487,32.75254781226456
323,0.6532707,1.2883741919561384,0.5547422,32.24604736172721
324,0.64809805,1.2256380541203566,0.55537874,32.401339206173496
325,0.6514404,1.174879273231026,0.5544239,32.73405805110628
326,0.6523158,1.1906791133104986,0.55537874,32.41071989762411
327,0.65470314,1.1524677574492252,0.55665183,32.09096570078694
328,0.6553398,1.1902656677743346,0.55601525,32.19301726513042
329,0.6552602,1.304517525425956,0.55506045,32.155790888678865
330,0.65151995,1.2600509262608623,0.55760664,31.992258002695802
331,0.6589209,1.2202034876374288,0.55665183,32.202651650946585
332,0.65199745,1.1900718458590946,0.55506045,32.37183403680463
333,0.6568518,1.1374067281265083,0.55537874,32.46895199926851
334,0.6532707,1.104674134278362,0.5544239,32.45604657975069
335,0.6566927,1.1572593893952456,0.5544239,32.28859991150097
336,0.65438485,1.1067632815459532,0.5547422,32.03210404661338
337,0.65828425,1.0618751091257357,0.55506045,32.68806467110909
338,0.6607512,1.0351081124236965,0.5547422,32.535941526436034
339,0.6607512,1.0256577265902005,0.55601525,32.51742581513791
340,0.65908,1.0958639566787922,0.55537874,32.317604334471255
341,0.65605605,1.1012065384810317,0.5490134,32.72121813948332
342,0.65908,1.0966923042655123,0.5525143,32.65812363069123
343,0.6593188,1.077536455569479,0.55506045,32.5695832517783
344,0.65915966,1.0100143313616605,0.55601525,32.642218799214696
345,0.6586026,1.0219497500986843,0.55410564,32.52450955862607
346,0.6617858,1.0039623388435057,0.5518778,32.30366201540378
347,0.6565335,1.0174472484640988,0.5518778,32.23844767132813
348,0.65923923,1.0862667679350295,0.5515595,32.22683382064654
349,0.66035336,1.0473515046794533,0.54805857,32.33546088380771
350,0.6593188,1.0875217168171392,0.55315083,32.53401346771221
351,0.6636161,1.1471483266298586,0.5477403,32.707053271317314
352,0.65629476,1.0591234795970939,0.5528326,32.36633396937846
353,0.66067165,1.0471702068166597,0.55506045,32.56384318137457
354,0.66234285,1.0102258668704036,0.552196,32.57354745555273
355,0.66067165,1.000326044540885,0.5502864,32.84212124082103
356,0.6607512,0.9856242976161338,0.5477403,32.2700649895234
357,0.6610696,1.0159755725115325,0.5486951,32.40018564147755
358,0.66258156,1.0268716949215935,0.5506047,32.36962455977762
359,0.6595575,0.9858424105159268,0.5512412,32.33638491226866
360,0.66210407,1.0108399041970597,0.5477403,32.47400690415041
361,0.6605125,1.0023974421372293,0.54710376,32.69449193093672
362,0.66258156,1.0044471733645612,0.5534691,32.580512695749576
363,0.661547,1.0655411172212925,0.552196,32.62815671419354
364,0.6588413,1.0128433652579092,0.5490134,32.69772270392036
365,0.6595575,1.0176345170274692,0.5502864,32.81877797185654
366,0.6629795,0.9895503978696614,0.54646724,32.50637859147798
367,0.660035,1.0051644507267283,0.54805857,31.941441701674144
368,0.66210407,1.0005499766868295,0.54837686,32.20829829161976
369,0.66258156,1.0162841825467774,0.54487586,32.22769249054674
370,0.6641732,0.9713597913542011,0.5499682,31.945727857641927
371,0.6605125,0.983170532533247,0.542648,32.29374298056852
372,0.6620245,0.9831100445387186,0.54487586,31.950676732879774
373,0.6608308,0.9573484300599439,0.5467855,31.996256278928566
374,0.6608308,0.9502468140721416,0.5496499,32.75033979579797
375,0.6653669,0.9588425999212925,0.5506047,32.60997286577425
376,0.6629795,0.921787589717287,0.5506047,32.4005678955117
377,0.66473025,0.9253265344753171,0.550923,32.31969574042599
378,0.6656056,0.9130253934772953,0.5486951,32.20916866542882
379,0.66162664,0.9686184209963707,0.54933167,32.20663532521753
380,0.6646506,1.009622439208464,0.5490134,32.22780074199091
381,0.6617062,1.0527554189591541,0.5499682,32.083790706874915
382,0.6644915,1.0293260658316679,0.5423297,32.443020398718474
383,0.66186535,1.073453362904858,0.54805857,32.479029660919984
384,0.662502,1.1343935869613992,0.54614896,32.45179876622541
385,0.66210407,1.125137992721444,0.5486951,32.26621754680903
386,0.6631386,1.068589909230754,0.54742205,32.76466921436643
387,0.6612287,1.0506121272041258,0.5436028,32.67076148234075
388,0.6595575,1.050898806904221,0.5394653,32.53291511899874
389,0.66457105,1.0959426982756084,0.5486951,32.670215939352424
390,0.66035336,1.0139169761391937,0.54551244,32.73799596115103
391,0.6617062,1.0457919227570347,0.54646724,33.0543352851892
392,0.6619449,0.9912719859091051,0.5436028,32.89997082375782
393,0.66473025,0.9532950479817698,0.54583067,32.843166904947246
394,0.6632182,0.9841253119878816,0.54742205,32.54702543408001
395,0.66138786,1.0078422580576618,0.54328454,32.675534543985016
396,0.6629795,0.9942625441331877,0.5486951,32.36806756231452
397,0.66425276,1.0002233213287772,0.5477403,32.562896077758865
398,0.6639344,1.0235715210580074,0.54614896,32.331204128447496
399,0.6636161,1.074715284354061,0.54296625,32.75100862198313
400,0.66146743,1.0420785853860106,0.5477403,32.52033942554651
401,0.6640936,1.0671639691468506,0.5416932,32.6667362968304
402,0.6597167,0.9895767787924697,0.54742205,32.67531596377425
403,0.66425276,0.9714954389274338,0.5416932,32.20562023937437
404,0.66266114,0.9743534622631804,0.54519415,32.17885226462769
405,0.662502,1.0574927044563682,0.54742205,32.099859254668274
406,0.66305906,1.047216314438819,0.5423297,32.2576493785914
407,0.6540665,1.1448318530624124,0.54201144,32.44811801315492
408,0.6620245,1.148818069794139,0.542648,32.07606654467665
409,0.6629795,1.1245679634497383,0.5416932,32.35914677741951
410,0.6607512,1.1093877187660122,0.54551244,32.24960508777563
411,0.66218364,1.1163873943613913,0.542648,32.070896503198384
412,0.658523,1.0823876838499662,0.54455763,32.33478480945492
413,0.6624224,1.0129301413198801,0.54201144,31.99888691941619
414,0.66091037,1.027276926144623,0.5394653,32.15013774165221
415,0.65828425,1.015684430706981,0.54201144,31.981078450805743
416,0.6617858,0.9852950055755173,0.54296625,32.357741934413895
417,0.66425276,0.9578934464317285,0.5416932,32.558626819613025
418,0.6608308,0.9921202081869728,0.5423297,32.35228454983211
419,0.6629795,1.0000424053891723,0.5394653,32.289169020139816
420,0.664014,0.979719625372388,0.5416932,32.120996353809886
421,0.661547,0.9465169690035908,0.5397836,32.02429510392177
422,0.66425276,0.9160292684111685,0.5401018,31.892011113109138
423,0.6660831,0.9279210040965089,0.5385105,31.77742711971096
424,0.6659239,0.9209691029567922,0.5436028,31.488026946157046
425,0.66425276,0.919844677726042,0.5413749,32.27146681549441
426,0.66648096,0.9309540413261959,0.542648,32.2634113428321
427,0.6646506,0.8816062589464304,0.53596437,32.25601471403767
428,0.6640936,0.942576392429679,0.5394653,32.52258222350491
429,0.6660035,1.0325103013564423,0.54328454,32.46735598068189
430,0.66544646,0.9459427496477352,0.5388288,32.911736736625414
431,0.663457,0.9205615641337263,0.5404201,32.879486701960474
432,0.6656852,0.9350157545456438,0.53596437,32.84988494377695
433,0.6675155,0.9441608393076554,0.5375557,32.38455090683634
434,0.66433233,0.9564349833385554,0.537874,32.70160369824483
435,0.66473025,0.968500592878209,0.5404201,32.87078112693899
436,0.6694254,0.9476586638998875,0.542648,32.411581631908746
437,0.66377527,0.907796274955421,0.54328454,32.839659767952185
438,0.6668789,0.9778789517398703,0.5394653,32.84701967269732
439,0.66496897,0.9387752653382565,0.542648,32.34200334215073
440,0.6636957,0.9188941781941672,0.537874,32.42062633618817
441,0.66671973,0.925758809852084,0.5404201,32.41431391550279
442,0.6660831,0.9637105362669176,0.5401018,32.39693622965482
443,0.66473025,0.9208554871405231,0.5372374,32.554797016534735
444,0.66624224,0.9373567330691155,0.54328454,32.47453231374448
445,0.6671176,0.9260142317779045,0.537874,32.00372329993585
446,0.66457105,0.9198398560868998,0.539147,32.4221312014788
447,0.6640936,0.9235354402386685,0.5413749,32.68698830121949
448,0.66671973,0.9387845842393933,0.54105663,32.6747407555049
449,0.6636161,0.8978143743073771,0.54837686,32.36496730734026
450,0.667038,0.9133751024472074,0.54201144,32.34388962374759
451,0.6671176,0.921095317343172,0.54328454,32.31865463888167
452,0.66791344,0.9299438051427604,0.5413749,32.46641161485814
453,0.66425276,0.9733478689239261,0.54105663,32.79859554987664
454,0.66496897,0.955568287984668,0.53596437,32.45245355014813
455,0.66576475,0.936232201711171,0.54519415,32.38022180335071
456,0.667993,0.917657411309084,0.5375557,32.68075949306476
457,0.6659239,0.9085488076443773,0.5385105,32.75706780358988
458,0.667038,0.9133857628844942,0.54392105,32.71409163059208
459,0.66656053,0.92003763726652,0.5385105,33.02563327349803
