epoch,acc,loss,val_acc,val_loss
462,0.65272486,1.84091627923102,0.5261194,73.77013135312208
463,0.6604214,1.8920188122048476,0.5295398,73.71286164468793
464,0.6561455,2.020729445126642,0.5261194,74.60395357502041
465,0.66026586,2.0890702013556828,0.5301617,73.84516474026353
466,0.65194744,1.9812416451016064,0.5345149,72.7856974245897
467,0.66096556,1.9749279658438341,0.5301617,73.15010235914544
468,0.65653425,1.9105526169397538,0.528296,73.80942478464611
469,0.6524916,1.9120625397618354,0.52767414,74.38676367233049
470,0.6548239,1.9927819486188174,0.5323383,74.362790121961
471,0.66026586,1.8640966470918268,0.53140545,73.29426085059322
472,0.6547462,1.7889410637682261,0.53109455,73.63924891913115
473,0.65840006,1.7087475897725908,0.534204,73.07573956162182
474,0.6619762,1.710953031303185,0.53202736,73.1818061373127
475,0.65777814,1.7190756487974268,0.53109455,73.81790650780522
476,0.6573894,1.7619286216473975,0.5273632,73.51329154398904
477,0.6587888,1.9196092670389961,0.53762436,74.29658804366838
478,0.66531914,1.887032515096468,0.53482586,72.89662483556947
479,0.6530358,1.8681713347393107,0.5307836,73.48851559767083
480,0.6643862,1.9669980824313416,0.53140545,73.82337251350062
481,0.65840006,1.821140130478311,0.53389305,72.3705388538873
482,0.6615875,1.9700798529132124,0.53669155,73.0393489439096
483,0.661743,1.9672263031251265,0.5329602,73.23650633399166
484,0.6531913,1.8514484384795198,0.5388682,73.1893559356234
485,0.656301,1.8069020850211903,0.53140545,74.09953467525654
486,0.6611988,1.8140970424499963,0.53140545,73.68596546685518
487,0.66516364,1.8450392870012213,0.5279851,73.37934698987362
488,0.6612765,1.8049055861989327,0.5236318,73.20772273504912
489,0.65645653,1.8282838946394144,0.53202736,72.85000240268992
490,0.66034365,1.8977173312051592,0.53140545,73.69749183085428
491,0.65909976,1.8725933267569215,0.5289179,74.1856746388905
492,0.6581668,1.6978302357736739,0.5298507,73.57781879937471
493,0.6604991,1.7622794414265368,0.53202736,73.13480303180752
494,0.65505713,1.7496280052294342,0.53140545,73.71433702155726
495,0.66345334,1.7586325323619694,0.5323383,73.46488861539471
496,0.6549794,1.7598697664225573,0.5326493,72.90267232638686
497,0.6597217,1.8013225181990775,0.52767414,72.98283642441478
498,0.6607323,1.8227903883703518,0.5273632,72.6363199717963
499,0.6597994,2.026012786261579,0.53109455,72.81832999613748
