epoch,acc,loss,val_acc,val_loss
459,0.65743285,1.1832720542710924,0.5685078,36.44637536173155
460,0.6568223,1.2060705412620445,0.56972843,36.73974854996337
461,0.6572039,1.1765676681884771,0.5691181,37.15956853750751
462,0.6547619,1.1236842702778558,0.55935305,36.61163727874104
463,0.6523962,1.144064377133663,0.5743058,35.177721467074875
464,0.65674603,1.2962116361282976,0.56240463,35.96104300425916
465,0.6552198,1.163710432647931,0.55874276,35.81802896657367
466,0.65209097,1.1251874778769975,0.56515104,35.96598451211025
467,0.65750915,1.143108134013538,0.56148916,35.94406692276723
468,0.6565171,1.120651413705905,0.56209946,34.99372399009726
469,0.65392244,1.0755759896085084,0.5581324,35.218195289528005
470,0.6559829,1.074267918173501,0.56728715,35.269977541642106
471,0.65628815,1.0379772130968516,0.56240463,34.92668761368892
472,0.6578144,1.0370706872734832,0.5660665,34.985109292555045
473,0.6617827,1.0051531681975165,0.56209946,35.24938425611788
474,0.6607906,1.0038621062469715,0.56240463,35.58119809252844
475,0.65789074,1.0289509088819861,0.5663717,35.058014125550415
476,0.65987486,1.1393591521241873,0.5578273,36.03978138010714
477,0.65575397,1.1727635273493835,0.55721694,35.48316035272146
478,0.6548382,1.198811645127187,0.56240463,34.799465521683516
479,0.6581197,1.1296768087316054,0.5608789,35.09469872813127
480,0.6544567,1.0712408506389939,0.555386,35.31560559603074
481,0.6556777,1.0732008372689341,0.55904794,35.155998685136595
482,0.659417,1.0439621848355574,0.55447054,35.80407709954605
483,0.65880644,1.0726814745073645,0.5550809,34.96945828230307
484,0.65506715,1.0226757572975205,0.56515104,36.1228368245213
485,0.66353786,1.030510396656827,0.5602685,36.258019830600716
486,0.6595696,1.0002977892629101,0.55447054,36.16533046777124
487,0.65979856,1.0660292642493534,0.5477571,35.30776427452034
488,0.6614774,1.137989928907236,0.5596582,36.45009806740382
489,0.65911174,1.2157943586071769,0.55080867,34.499839384598744
490,0.6588828,1.235057982314783,0.5422643,35.51253424048751
491,0.6499542,1.2987485121166895,0.56179434,35.49181016742146
492,0.65491456,1.3338165078334903,0.5501984,34.55052030468482
493,0.64758855,1.6173145948603331,0.54897773,34.73252170435859
494,0.6412546,1.7508706975914765,0.5492829,36.63826654508123
495,0.6449176,1.8439917175397187,0.57522124,38.07066560570045
496,0.6430098,2.2626240064955163,0.5602685,36.658775185243655
497,0.63141024,2.694818600302651,0.55660665,36.108957447218465
498,0.6279762,3.7413662956238376,0.54806226,37.73205426483573
499,0.61736876,5.358746786111731,0.56667686,35.418245954050825
