epoch,acc,loss,val_acc,val_loss
464,0.6495221,2.4544126435730496,0.5581471,68.7389669390531
465,0.64863116,2.5195316242936094,0.5659216,68.92256727302039
466,0.654301,2.3316897736479394,0.5574992,68.57846820412387
467,0.6517091,2.2109494723359093,0.5617104,68.4453752070984
468,0.65624493,2.1197775215436745,0.5516683,68.65842927093061
469,0.653572,2.11549715508755,0.5494007,68.37066685979637
470,0.65640694,2.1662359557564286,0.54713315,68.26721523199647
471,0.6516281,2.1973537123610747,0.5510204,68.3941442046615
472,0.6571359,2.227558029030124,0.5451895,69.10237713249363
473,0.65203303,2.1404325948065885,0.54227406,69.307345065014
474,0.6568929,2.0893107558038313,0.5490768,69.14429376748606
475,0.65494895,2.049970344614214,0.55037254,68.35421880271622
476,0.655597,2.0894180325003395,0.54810494,68.64236800153934
477,0.6577839,2.029477981410265,0.553288,68.64310874976037
478,0.6503321,2.080391766687817,0.54486555,69.33852344954094
479,0.6574599,2.0339288329568306,0.5510204,68.75233701922804
480,0.6573789,2.0267980531396343,0.5568513,68.56036487056632
481,0.6560829,2.068044790326728,0.5568513,68.41361038979103
482,0.654787,2.0225586852165285,0.55134434,68.5493863868528
483,0.6579459,2.022630472382521,0.558795,68.6797458733947
484,0.6559209,1.9986554656329234,0.5468092,68.42382375422441
485,0.6558399,1.9608443938660387,0.5442177,68.77422001340994
486,0.65494895,1.988630466246439,0.5542598,68.4340483291967
487,0.65948486,1.9547444019540867,0.5571753,68.41654212365924
488,0.655759,1.976887675307277,0.5562034,68.46150542649399
489,0.6586749,2.0626552114122867,0.5490768,68.11248324424811
490,0.653086,2.0706883615600065,0.5549077,67.91458414594912
491,0.6586749,2.0786477840354216,0.55361193,68.0830287469951
492,0.654058,2.211862764153047,0.5435698,68.11882715253023
493,0.655678,2.068384737495702,0.5549077,67.34203974035205
494,0.654625,2.023179324436435,0.54130226,67.46523355348697
495,0.653815,2.2030390309646335,0.5419501,68.01531358872721
496,0.65664995,2.2850311915375863,0.5594428,67.42532624447658
497,0.654706,2.199684831208934,0.55037254,67.56358407097493
498,0.6560019,2.139859278971037,0.54810494,67.94025845244975
499,0.65907985,2.154601878658717,0.5474571,67.88750181948826
