epoch,acc,loss,val_acc,val_loss
103,0.48817644,6.834744676033015,0.5143464,46.56541171666793
104,0.540519,6.26764445074286,0.5320581,48.23667165450158
105,0.49171907,5.996494840978046,0.52709883,48.4767538388908
106,0.5133292,5.607026709803719,0.5299327,46.70422038160399
107,0.50828093,5.207734199698258,0.5115126,49.44068789507453
108,0.52758837,4.9921298038018795,0.5338293,46.906553460991724
109,0.5390134,4.606606670703893,0.5132837,49.03064173821055
110,0.52395713,4.392670085829023,0.5331208,48.95793357792367
111,0.53538215,4.319279076801581,0.5387885,47.6006845642479
112,0.53573644,4.255230356852777,0.5235565,48.1441938418511
113,0.5351165,4.201527520506114,0.53099537,49.794821930742415
114,0.5336108,4.2202510370037105,0.53985125,48.73905914420149
115,0.557258,4.20082423351451,0.5504782,47.7650925963642
116,0.5344079,4.409713654086943,0.52887,47.815846989436054
117,0.52838546,4.184007916371527,0.54587317,47.72626014977028
118,0.57399696,4.030507699590823,0.54126817,49.55599958559659
119,0.5507041,3.639893620527938,0.5327666,49.96656712563461
120,0.5650518,3.6249361348293636,0.5292242,48.535231283189894
121,0.55415815,3.5874755310005044,0.5565002,47.19749115833441
122,0.5863077,3.401337556405693,0.5317039,47.634946942709455
123,0.543176,3.2635803742685794,0.5267446,48.0105357479213
124,0.57479405,3.1570928913319505,0.5402055,47.10335513002434
125,0.5878133,3.0282189358263674,0.53808004,48.50220607469743
126,0.56593746,3.064938851448487,0.5317039,48.57172255967046
127,0.5627491,3.1413073327572816,0.54693586,47.94897590256143
128,0.59109026,3.0379799848831364,0.5338293,48.663173480951066
129,0.57098573,3.0820824179295876,0.54587317,48.132065930097944
130,0.57851386,2.897132416557415,0.54233086,48.02465844230368
131,0.59233016,2.8775478164780797,0.5451647,47.17787336213682
132,0.5729342,2.803785811972126,0.54551893,48.67586359232823
133,0.58799046,2.744965480275788,0.53595465,47.252821055786264
134,0.5761226,2.814007119918754,0.5451647,48.547524126885925
135,0.59463286,2.7652162629723307,0.5402055,47.87028540105546
136,0.5917988,2.5092180652916563,0.53453773,49.27280905801609
137,0.5787796,2.5679346818390143,0.54445624,47.078298530213765
138,0.6070321,2.5852852859538036,0.5448105,48.02403166848972
139,0.6008325,2.5847756610095325,0.5462274,48.633400032294794
140,0.57975376,2.5448282864114686,0.5600425,47.36119024457131
141,0.6031352,2.685096469870197,0.5426851,48.054977848729976
142,0.5863077,2.6925985468319737,0.5515409,47.721029307966404
143,0.59233016,2.6515570002676547,0.544102,47.19353300250679
144,0.5997697,2.5994084347773567,0.54233086,49.175879844316896
145,0.58967316,2.530582336789902,0.55295783,48.642011172206445
146,0.5977327,2.5160022006804734,0.5515409,46.29809863002343
147,0.6097777,2.642526339718115,0.54445624,49.397075600375786
148,0.5784253,2.511341366081831,0.55968827,46.37412728564012
149,0.6109291,2.4478095219815423,0.54870707,47.36433474695771
150,0.61252326,2.288769011184561,0.55295783,47.8392814814601
151,0.5962271,2.532571392194045,0.5490613,47.17946837584346
152,0.5986184,2.33206818786042,0.56075096,46.672451951678575
153,0.6078293,2.219131182947506,0.55331206,47.50448160850533
154,0.6076521,2.070815744523341,0.55827135,46.927876734961615
155,0.61216897,2.087717055730682,0.5526036,47.14272150653835
156,0.60145247,1.9651155581973483,0.5589798,46.57632473450031
157,0.61721724,1.8599829433574784,0.5540205,47.374028630515085
158,0.6096891,1.8959904315093465,0.55189514,47.673575945539
159,0.61907715,1.8439520565889753,0.5494155,46.20136551243846
160,0.6307679,2.137366596273151,0.5526036,46.914987726241954
161,0.6096891,2.4471365379047674,0.5405597,46.678082384034504
162,0.6163316,2.782957649634269,0.54091394,45.67464316892067
163,0.6093349,2.872891459048201,0.5565002,46.18368853772738
164,0.60074395,2.84913727014758,0.54835284,45.565131678971426
165,0.6035781,3.210428620924108,0.54835284,47.715932235961006
166,0.60304666,3.4580150409053525,0.550124,47.031304930019076
167,0.6002126,3.2497047179563086,0.5526036,45.74512119678331
168,0.59693563,3.127817859135277,0.55295783,48.082098418670554
169,0.61438316,2.7192817585333784,0.571378,45.685252640629926
170,0.61101764,2.678873586988293,0.55295783,48.08135447162624
171,0.6128775,2.5623229537965893,0.55437475,46.679645522114576
172,0.61216897,2.4242135535075384,0.5589798,48.24812066364998
173,0.6210256,2.584233440728661,0.5614594,45.26018670920231
174,0.6056151,2.2004796079311366,0.5650018,45.33237578080894
175,0.6320078,2.1627824515640106,0.5479986,47.178563331822915
176,0.6124347,1.8813753531680413,0.5586256,45.56908438030896
177,0.63050216,2.0098496094912215,0.5515409,45.99173737383041
178,0.621557,1.7000622908066694,0.5550832,45.22417141451212
179,0.6253653,1.6641225280272676,0.5511867,45.79158145486992
180,0.6196971,1.7036468202573036,0.54835284,46.12926133304803
181,0.63519615,1.7311492191447642,0.550124,45.536851471466164
182,0.6185458,1.5672577608097287,0.54835284,46.0333363515791
183,0.6334249,1.5246877092955522,0.5462274,46.810040817503975
184,0.62740237,1.4928117134353371,0.5550832,46.9258156309219
185,0.6360818,1.4602765000517908,0.5568544,45.969149258134216
186,0.6293508,1.4274468428666698,0.550124,46.2587703214315
187,0.6364361,1.4275278892252932,0.54693586,46.488104557762995
188,0.6328049,1.3508030931000037,0.54693586,45.988362854522805
189,0.6361704,1.3264799036561372,0.5540205,45.57914774425478
190,0.6343105,1.3802948038747593,0.5522494,45.66108128773672
191,0.63395625,1.4471047629357525,0.5540205,45.67160859143443
192,0.6418386,1.470269234205156,0.54551893,45.58405828932013
193,0.6307679,1.3844449642186845,0.55437475,46.179452431949365
194,0.6345762,1.4471657122720831,0.5511867,46.548813685093876
195,0.63679034,1.3948677812821153,0.5504782,45.73285709912161
196,0.63005936,1.3460320503076537,0.5462274,46.80995773331645
197,0.63475335,1.5261770434702016,0.54976976,45.91214646796491
198,0.64626694,1.535544443081399,0.55295783,46.14947213021906
199,0.62784517,1.4790184637857449,0.5476444,45.63864433702069
200,0.64281285,1.4223914045357808,0.5416224,45.84978798472032
201,0.63732177,1.4415148445316397,0.5589798,45.31675305706028
202,0.6396245,1.5540050876625202,0.55614597,45.94584242266372
203,0.6304136,1.6251981140196603,0.5550832,45.12771642119421
204,0.63183063,1.6360968441924555,0.5504782,46.31794656678543
205,0.63369054,1.5325920630595142,0.56039673,46.34820590693183
206,0.6402444,1.4715786982803136,0.5522494,45.92047771814652
207,0.63546187,1.3768885952251688,0.5526036,46.3178741098337
208,0.6391817,1.3601079698513128,0.55437475,45.34294682582811
209,0.64237005,1.347342092414836,0.5550832,45.412529453841074
210,0.6360818,1.299667356809473,0.55827135,44.92818346337735
211,0.6411301,1.2631688592690697,0.55295783,45.28521828038279
212,0.6375875,1.2076014512989015,0.5589798,45.24561231980035
213,0.6434328,1.1835007134261792,0.554729,45.56069289966547
214,0.64281285,1.1986672721982012,0.5550832,44.80103248490791
215,0.6482154,1.2511276471642288,0.5540205,45.19412921820386
216,0.64042157,1.1621407228490246,0.5611052,44.76922394188
217,0.64892393,1.1728501457454739,0.5568544,45.735133018047726
218,0.6437871,1.1455167174370968,0.5504782,45.391023228449725
219,0.64387566,1.1217151961322587,0.5554375,45.57925036812437
220,0.65308654,1.2113565529335613,0.5511867,45.37622300167266
221,0.64175004,1.1519885063382544,0.5565002,45.150408474215794
222,0.65273225,1.1618619156194192,0.5515409,44.891624085834756
223,0.64157295,1.207789544513994,0.55933404,45.68218507675511
224,0.64777255,1.3699078277979462,0.55579174,45.51605834312317
225,0.6494553,1.3892931729969529,0.56358486,45.124498134211706
226,0.6391817,1.4360284005167128,0.5540205,46.0978038191922
227,0.63705605,1.7065783138635593,0.5565002,45.45302044648547
228,0.64015585,1.801625376997314,0.55827135,44.52417029077771
229,0.6312107,1.8237400055248378,0.56358486,45.26156935656362
230,0.6313878,1.9935494248517145,0.55968827,44.77855589944675
231,0.6321849,1.7814991306544892,0.5575629,44.977701928993085
232,0.6359047,1.629725046849802,0.54976976,46.103424279013296
233,0.63129926,1.6723706317944602,0.5589798,45.71640304500568
234,0.62784517,1.735612005494207,0.55579174,46.32092776080627
235,0.6384731,1.7210841000887789,0.55189514,44.6236584062404
236,0.6330706,1.8779301722767017,0.554729,44.61726779106699
237,0.6311221,2.122554989023042,0.5504782,47.464933364981675
238,0.6436985,1.8823797450033095,0.554729,45.01134513668502
239,0.6259853,1.7695343780851207,0.56075096,46.70289797889312
240,0.63546187,1.7363057708668441,0.5568544,45.64682196151944
241,0.64440703,1.5622653112801297,0.55295783,45.43120986419581
242,0.6405987,1.423976957536696,0.55295783,45.118106651508846
243,0.6460012,1.358150068566582,0.54729015,45.56844057008133
244,0.64546984,1.266584821397109,0.554729,45.19492999248119
245,0.6484811,1.2303494745994963,0.5490613,44.61057274602552
246,0.63581616,1.1652961730186304,0.5515409,45.1719518108145
247,0.65113807,1.1865855186435965,0.54587317,45.26779573706081
248,0.6436985,1.2104302268577904,0.5522494,44.527278267741835
249,0.6491011,1.1407805253686332,0.55437475,44.52896155459721
250,0.64732975,1.0798545971060125,0.5511867,45.221322459951594
251,0.6539722,1.0935657059488575,0.5554375,45.13575754763596
252,0.6468869,1.0503929851486118,0.5494155,45.182619603610064
253,0.6501638,1.0943126490483324,0.5451647,45.22596497895487
254,0.64697546,1.1157552087980571,0.5540205,44.72992853454525
255,0.64803827,1.1760497612623146,0.5565002,45.05080958659286
256,0.65122664,1.0995117277553639,0.5494155,45.15471060749828
257,0.6421929,1.1513013585381782,0.550124,45.02224765903258
258,0.6525551,1.1919544012703218,0.54870707,45.422155659966464
259,0.6468869,1.1201065649054849,0.55437475,45.185871764779975
260,0.6515809,1.14410919064532,0.55083245,44.83106062642826
261,0.64573556,1.2559611163383442,0.5511867,44.72364535316524
262,0.6475954,1.1449858988422021,0.54870707,44.67838111820687
263,0.6472412,1.109168351063451,0.55331206,44.73833090998034
264,0.65078384,1.1032295208152134,0.5465816,45.32712904375747
265,0.65007526,1.1070192094214908,0.5511867,45.60489782643496
266,0.6539722,1.0922977346671228,0.5540205,44.66202339026424
267,0.6494553,1.1310841976519377,0.54976976,45.15268869025041
268,0.6546807,1.0928553572532802,0.54870707,44.86966037648897
269,0.6536179,1.1128804549863875,0.5536663,44.51404534237545
270,0.65122664,1.0747617597428345,0.5522494,44.55368299818698
271,0.64697546,1.1079711413802633,0.55189514,45.721135126290235
272,0.6468869,1.297000165670759,0.544102,44.95490098278277
273,0.6424586,1.2460256385118014,0.5511867,45.584550835247626
274,0.65113807,1.3352247559562882,0.5426851,45.483870292444664
275,0.6494553,1.3908648961286763,0.55614597,42.82431532548667
276,0.6371446,1.331449548897884,0.5479986,43.769401602993355
277,0.65007526,1.1972362177279703,0.5568544,44.777694596747665
278,0.65078384,1.1425143474969162,0.5554375,43.84848515412253
279,0.64936674,1.1426169277293279,0.5550832,43.3109410293044
280,0.6518466,1.1037980686276345,0.5565002,43.38911280697894
281,0.6501638,1.1215768734870963,0.554729,44.02214948631878
282,0.64546984,1.1530915532096495,0.5504782,44.27026002744052
283,0.65609777,1.2072749268902,0.54835284,43.67115283848502
284,0.6444956,1.1273200199075295,0.55614597,44.30238703080116
285,0.65512353,1.0961242636685333,0.55295783,43.996843315716376
286,0.65113807,1.0227733937502645,0.55189514,43.78907766149604
287,0.6554778,1.0423665457684688,0.55331206,43.881583810739386
288,0.65042955,1.1115258092047653,0.5515409,43.48484411249759
289,0.65503496,1.0408432638874279,0.5511867,44.180259781613486
290,0.6540608,0.964655717524527,0.55437475,43.534809714549404
291,0.651758,1.0168677604860437,0.5465816,44.1615024611243
292,0.65565497,1.1074055513671752,0.5515409,44.06867184573102
293,0.6533522,1.2469636905358032,0.5579171,43.852569053074255
294,0.64626694,1.1161838416143766,0.5526036,44.09850747476349
295,0.65662915,1.1579056570954576,0.5504782,44.161442962387035
296,0.6440528,1.1908773062538713,0.544102,44.37144630748331
297,0.6559206,1.1531524925608427,0.54197663,44.48123548388101
298,0.65166944,1.0179171373921008,0.5522494,43.83904533913234
299,0.6547693,1.0049352988319626,0.5490613,43.779992856584116
300,0.65574354,1.0245360327420503,0.54729015,43.70381229818184
301,0.6528208,1.1069379316045864,0.54445624,44.35039667013981
302,0.65574354,1.0447047466552244,0.54091394,44.45188382480147
303,0.6573377,1.0064412958464033,0.55083245,43.41823877056904
304,0.6559206,0.9776583558858924,0.55189514,44.380892154640904
305,0.6559206,1.046301537377874,0.5511867,44.43473409719599
306,0.6534408,1.1490737450533535,0.5589798,44.36743845924434
307,0.6590205,1.139661672581774,0.55083245,44.80673640187311
308,0.64626694,1.1668057059093,0.5565002,44.58158958426951
309,0.65618634,1.1719274860521782,0.5494155,43.87236005517552
310,0.6513152,1.2220651403171117,0.5565002,44.411770183145684
311,0.64511555,1.5079248967784975,0.5430393,44.071940354155686
312,0.6426357,1.8375839203656823,0.55968827,45.199374276950685
313,0.6380303,1.9421407912474529,0.5536663,46.2202224609829
314,0.634222,2.218234231237419,0.56181365,44.6800313294884
315,0.63129926,2.5641523888330506,0.55614597,44.97669234159269
316,0.63005936,2.7261827691337657,0.5621679,45.19919726040361
317,0.6138517,4.166544426159001,0.5405597,46.61796181260209
318,0.6184572,6.031421692987316,0.5426851,45.42972930356876
319,0.5940129,7.288070260237871,0.55720866,43.74003568440517
320,0.5987955,7.645085874202243,0.544102,45.94684740283411
321,0.5950757,7.510855862230905,0.53099537,47.64257527512521
322,0.5936587,6.845409299334647,0.5589798,44.076945763972056
323,0.60189533,6.284844628396886,0.5515409,47.34252963740058
324,0.59808695,4.460948835260926,0.5706695,48.481510482609714
325,0.6158888,4.128025785200717,0.54870707,48.60360561293826
326,0.59312725,3.37736920688142,0.5625221,47.92599075430891
327,0.63014793,2.497025568231237,0.56571025,45.51991243190137
328,0.59693563,2.150747952475179,0.5611052,45.56204007155837
329,0.64051014,1.7629802507121446,0.5600425,46.34117982238056
330,0.6307679,1.4285835878556152,0.55827135,44.87488965755061
331,0.6337791,1.3298524113956118,0.55827135,46.64182581886348
332,0.6388274,1.2787724214035778,0.56075096,46.142134193152856
333,0.63971305,1.1966893202166193,0.55933404,45.88289190326817
334,0.64051014,1.132126598417912,0.5536663,46.189153527352055
335,0.6463555,1.0978980140620154,0.55827135,45.81949930059289
336,0.6416615,1.108426435130891,0.5575629,45.234351584812536
337,0.64360994,1.1345796268451478,0.5575629,45.64438525371166
338,0.64502704,1.089249663291836,0.55614597,45.60799679568673
339,0.6444956,1.035007249299655,0.55331206,45.52452105239398
340,0.64493847,1.014008695064534,0.5579171,45.11302990563744
341,0.6514038,0.9961525400180494,0.5526036,45.63430222644056
342,0.6501638,0.9949183163255619,0.5565002,45.53867910873624
343,0.65193516,0.9806032301119839,0.5504782,45.666851327472486
344,0.6510495,0.9531587191330575,0.550124,45.14293820647707
345,0.6532637,0.9390614705785321,0.54870707,45.06957261493938
346,0.6533522,0.9597235931031265,0.55437475,45.00823140524399
347,0.6502524,0.9530408106960067,0.5515409,45.392773302911316
348,0.65724915,0.9494205621391939,0.54729015,45.363539449466785
349,0.6540608,0.9573916723952852,0.5426851,45.37897244574033
350,0.6533522,0.9217922161878892,0.55295783,45.19935142727891
351,0.6553007,0.9093076887887528,0.5540205,45.36816165449769
352,0.6528208,0.9249196449026944,0.55437475,44.74650510490004
353,0.6546807,0.9166367699601401,0.5522494,44.74271934420092
354,0.65503496,0.8892081663000627,0.550124,44.955643365030966
355,0.6547693,0.9278783028625786,0.5511867,45.16692426075464
356,0.6562749,0.8900010686586497,0.54729015,45.043396223110804
357,0.65149236,0.9300226579390491,0.5515409,44.97908080016895
358,0.65654063,0.9411922079653601,0.550124,44.948348609851344
359,0.6528208,0.9459377114528487,0.5554375,45.09318425323454
360,0.65990615,0.9375408979057052,0.5536663,45.037378682086874
361,0.65459216,0.89841890838695,0.5490613,45.23839697194277
362,0.65848905,0.8961099765428713,0.5511867,45.16074051487078
363,0.6598176,0.8812399156679983,0.55579174,44.86787174561325
364,0.65645206,0.935581895571521,0.5579171,45.07889228723508
365,0.6555664,0.9621430120780865,0.5575629,45.147107561133744
366,0.6568063,0.9375953698203663,0.54233086,45.00313202050236
367,0.6589319,0.9539697835695837,0.5526036,44.509443820219616
368,0.66008323,0.9655209344832936,0.5402055,44.9056092281524
369,0.654415,0.9454839878736443,0.53453773,45.087691932378235
370,0.6576034,0.8956860536337427,0.54339355,44.76134058823621
371,0.6554778,0.8836427249674906,0.54870707,44.99107750620016
372,0.6608803,0.9198916896157538,0.5405597,44.82025956043402
373,0.65618634,0.925453795176044,0.544102,44.632697973950634
374,0.6604375,0.8949151309801788,0.5437478,44.985908516408536
375,0.65662915,0.9149505680498056,0.5526036,44.54414441861711
376,0.6585776,0.9019320338750665,0.54870707,44.8841627568925
377,0.659729,0.8969800463839593,0.54339355,45.22107580592351
378,0.66114604,0.8739200188750214,0.544102,45.17681181823536
379,0.6605261,0.8525603539009743,0.54693586,45.486414914430135
380,0.6602604,0.8645300968324058,0.5462274,45.102110219179124
381,0.6621203,0.9054328003709705,0.5504782,44.70819183819859
382,0.65662915,0.9449074865047381,0.5430393,45.042441867743236
383,0.66185457,0.8819926907897745,0.5462274,45.146201357704676
384,0.65724915,0.8778982173165464,0.5490613,45.44117928970126
385,0.6598176,0.8742375904295804,0.54126817,45.22097314151517
386,0.6610575,0.8563043459762918,0.54233086,44.98586643312233
387,0.6624745,0.8899855632448775,0.5494155,44.64656672746291
388,0.66150033,0.8830003192401336,0.5451647,44.676796016226916
389,0.66034895,0.9237621212758393,0.53985125,45.13526402877824
390,0.66194314,0.9477825706072245,0.5391427,44.919553008773754
391,0.6602604,0.9107546330173997,0.54693586,45.088936869573644
392,0.66344875,0.8729324256647426,0.5476444,45.194144108090214
393,0.6586662,0.8733636892282153,0.5494155,44.90719589492846
394,0.6613232,0.8672651617296423,0.5476444,44.55188005307529
395,0.65999466,0.8616037855150638,0.54976976,44.48228836262264
396,0.6625631,0.8873036234037373,0.5448105,44.738763896362435
397,0.6609689,0.8848398320964816,0.54445624,44.14581178022622
398,0.6632716,0.870103143959955,0.54445624,44.15566535811875
399,0.66274023,0.8556997281789632,0.5465816,43.91952121827858
400,0.66070324,0.8650544549959374,0.54126817,43.760125937548
401,0.66344875,0.8636720125478402,0.5430393,44.16092926738873
402,0.6635373,0.865231056803988,0.5426851,44.34834886889402
403,0.6609689,0.8573522669606398,0.539497,44.43655371589944
404,0.66451156,0.84057554995377,0.54126817,44.77089955069434
405,0.66460013,0.8411626254286992,0.5426851,45.13288133481357
406,0.6652201,0.8413756652530202,0.539497,44.83879883509767
407,0.6621203,0.8498438787216439,0.5430393,44.166452020691764
408,0.6622974,0.8304925406964209,0.5402055,44.33516946482481
409,0.6631831,0.8629355571630225,0.5416224,44.73892952962586
410,0.6625631,0.8824703184868465,0.5430393,44.73486434944631
411,0.6638916,0.9423965823686257,0.5448105,44.41493016323045
412,0.6633602,0.8881191489570547,0.5352462,44.736337302975144
413,0.6635373,0.8836598177356744,0.53489196,44.83661669042995
414,0.66424584,0.8714078777947192,0.5373716,44.28662077552074
415,0.6633602,0.8439074035668941,0.53843427,44.399929216893646
416,0.6660172,0.8502755764208337,0.5430393,44.72634548791283
417,0.6647773,0.8839190121310858,0.5416224,44.6891871258759
418,0.66725713,0.8893815654762747,0.5462274,44.25607873833521
419,0.6625631,0.8838784731650688,0.5405597,44.419604432190134
420,0.66344875,0.9277308812656433,0.5462274,44.3173224421794
421,0.6654858,0.8756239541253062,0.5402055,44.05697686563263
422,0.65724915,0.8549244766529495,0.5426851,44.171661103316495
423,0.6662829,0.8413770686320022,0.53843427,44.57592039280566
424,0.6616774,0.8595409529058793,0.54091394,44.16216532254194
425,0.66716856,0.9106473920433148,0.54091394,44.28189546218207
426,0.6583119,1.105395040164941,0.5281615,44.76633262026196
427,0.64431846,2.4546234276600676,0.53489196,42.00571021466149
428,0.6434328,2.8433120181230898,0.5391427,46.13141778425
429,0.6344876,2.7974694942247664,0.54197663,44.92965551897266
430,0.62979364,3.172539466139635,0.52887,45.99607367520631
431,0.6406873,2.96137074069193,0.550124,43.63811230634148
432,0.61252326,3.2504671735354327,0.55827135,43.80214186859941
433,0.6425472,2.397311658408853,0.5448105,43.591407346168054
434,0.63059074,1.9419811912829201,0.5462274,43.908613770471746
435,0.6463555,1.6578160994458944,0.54835284,44.442379909924824
436,0.64299,1.6254555094063667,0.5479986,43.9594568299183
437,0.63935876,1.646047957801764,0.54339355,43.799968237071184
438,0.64812684,1.492885606109531,0.5405597,44.25954708865548
439,0.63546187,1.6464290820499654,0.5550832,44.254922248605205
440,0.6466212,1.3659226685728092,0.5356004,44.56298181937174
441,0.6490125,1.4607101077681235,0.56287634,43.53559128967026
442,0.6541493,1.5729325864684771,0.5522494,43.27974822138625
443,0.64467275,1.2987876885063558,0.5313496,43.37663405455894
444,0.64883536,1.1043934095276435,0.5402055,43.92505670885984
445,0.6531751,0.9861154670722089,0.5540205,43.40766478648981
446,0.6540608,0.9046965840170903,0.54445624,43.242415319720436
447,0.65804625,0.9005985036551736,0.550124,43.58662708456787
448,0.65609777,0.8629200903806196,0.5448105,44.1024200771871
449,0.65999466,0.8170929630256061,0.54339355,44.265825081074276
450,0.6624745,0.8163170902039181,0.54693586,43.69166054153037
451,0.6579577,0.8358568264462318,0.54729015,43.47811393048634
452,0.6628288,0.8522617809402543,0.5462274,43.415574879499346
453,0.66150033,0.8265320167794049,0.54835284,43.493500181516346
454,0.66274023,0.8528450221448843,0.55083245,43.54397456121495
455,0.6604375,0.8353612161846159,0.5451647,43.351775182547655
456,0.66008323,0.8424437962490255,0.5437478,43.368368296770186
457,0.6632716,0.8817768611225707,0.5430393,43.49264326105716
