epoch,acc,loss,val_acc,val_loss
213,0.64396954,1.269911023371565,0.57508653,39.683176694031815
214,0.6398166,1.282965071691446,0.5792388,39.59308108161478
215,0.6514968,1.3084409677006625,0.583391,39.81957665281725
216,0.6357501,1.385611312068402,0.58235294,40.700168741615585
217,0.64656514,1.331903873306386,0.5795848,39.89752483037929
218,0.6404222,1.2998250803437523,0.58754325,40.12742025381966
219,0.6409413,1.2119112596274206,0.5764706,39.913029482620395
220,0.6418931,1.2499481622664073,0.583737,39.57490400294532
221,0.6482956,1.2387300346689378,0.5771626,39.93646649423355
222,0.6412009,1.2098773060981163,0.5851211,39.57859117184543
223,0.645873,1.179471332879602,0.57543254,39.83390486034143
224,0.63825923,1.205758165830476,0.58235294,39.6993750073918
225,0.64492124,1.2014481236332737,0.5778547,40.08690193862651
226,0.6391244,1.1632197739900985,0.5816609,40.2631769807281
227,0.65314066,1.253181757058914,0.5768166,40.17385538226593
228,0.6454404,1.1581168050872432,0.58096886,39.66641744857841
229,0.6477764,1.1922420111571366,0.56955016,40.246144278239214
230,0.65080464,1.2147656483187315,0.5771626,40.23770252478577
231,0.64388305,1.2052449765946343,0.58131486,40.01340012071867
232,0.64396954,1.2083215449668685,0.5764706,39.51732223669138
233,0.6437965,1.2415683185544717,0.5906574,40.134458013884334
234,0.6466517,1.27494133887437,0.5785467,39.99117074458244
235,0.64440215,1.183620390635829,0.5899654,39.8890201476206
236,0.6447482,1.1307179153656584,0.5778547,40.15443178856662
237,0.65296763,1.1254811123346122,0.58131486,39.56067658130685
238,0.6463921,1.1856533134451868,0.5764706,39.90494080645815
239,0.64414257,1.1792089560799666,0.5782007,39.69770238143762
240,0.6521024,1.216281009165963,0.58062285,39.301735353304856
241,0.6468247,1.1767042475622156,0.5712803,40.04909375464627
242,0.6455269,1.2088451333721733,0.58235294,39.743508546822625
243,0.64059526,1.4059395636627678,0.5733564,39.67978698572073
244,0.64414257,1.611168747295618,0.58685124,40.02085982062
245,0.63332754,1.8551197963863286,0.583737,40.664006005521465
246,0.6469112,2.0675450484631774,0.5723183,39.47108159840726
247,0.6338467,2.022357270263392,0.5782007,41.33820333777827
248,0.63254887,2.457398074528073,0.56401384,41.19067712803613
249,0.6211282,3.40173274665416,0.5882353,41.49666804013368
250,0.60676587,5.913834631618362,0.5698962,41.41452082465677
251,0.59975773,6.155816796659742,0.58062285,40.792730958404015
252,0.5924901,5.973711482214874,0.58581316,40.01405005801508
253,0.5866932,6.017666302372539,0.57093424,40.337069547712595
254,0.6026129,5.7736992861164715,0.58788925,38.033338091365195
255,0.59811383,5.0154738506245184,0.5702422,38.95882184777705
256,0.60633326,3.3145046023106284,0.5775086,38.921941196217254
257,0.6166292,2.612203457133129,0.5698962,39.524919331692494
258,0.6091019,2.2077426568594207,0.57508653,38.80715492274935
259,0.6303859,1.6992880098752485,0.5716263,38.95413580237788
260,0.6274442,1.4814167386583235,0.5726644,39.00686208599579
261,0.63324106,1.3726326535576912,0.5681661,39.24621523952814
262,0.62856895,1.3098462025358883,0.567128,39.70435319392326
263,0.64249873,1.232418513355793,0.58235294,39.299434397872346
264,0.6405087,1.1569880132218053,0.56955016,39.47099606471078
265,0.63895136,1.1501358211772792,0.5608997,39.50550272060513
266,0.6431043,1.0915143810190695,0.5723183,39.58980570202468
267,0.64656514,1.0696861859443878,0.57093424,39.274547260112826
268,0.6431043,1.038402366770203,0.567128,39.217686874231255
269,0.6467382,1.0027366992428468,0.56747407,39.27412174317251
270,0.64440215,1.0082778673845296,0.567128,39.73900255777431
271,0.64916074,1.0183411278223822,0.5716263,39.63340038576753
272,0.64561343,1.0689660293417709,0.57093424,39.68903614822968
273,0.65080464,1.0849001871547312,0.57439446,39.32024194790005
274,0.6444887,1.019105876403854,0.5778547,39.38197131305417
275,0.65132374,1.033892341325555,0.5712803,39.73774185972643
276,0.64656514,1.0044520450599632,0.57439446,39.54449039842018
277,0.6514968,0.9843067496906702,0.567128,39.77609505042898
278,0.64751685,0.9841163013195534,0.57058823,39.65283665112558
279,0.6507181,1.060023009725499,0.5716263,39.848139488985794
280,0.64890116,1.1539697042900214,0.5702422,39.46153102201574
281,0.6514968,1.0673997233969712,0.5650519,39.91437114068793
282,0.6489877,1.0923892472478878,0.57439446,39.84015369085292
283,0.65530366,1.0395446915819604,0.57508653,39.24431000283845
284,0.64396954,1.094942728310519,0.5712803,39.180405217471005
285,0.65028554,1.16184559515509,0.5619377,39.548435593971334
286,0.64647865,1.0488801394331557,0.5737024,39.432104645303376
287,0.6535733,1.0710840984846322,0.5702422,39.25089484350079
288,0.64578646,1.0604555764027503,0.5737024,39.121882342962245
289,0.6493338,1.083451117584709,0.5698962,39.43190440669604
290,0.6497664,1.0906225680624206,0.5681661,39.34225209114048
291,0.6534868,0.982816190048369,0.583045,39.42126844993512
292,0.652535,0.9507041699871057,0.5771626,39.46348476079921
293,0.65391934,0.9352753769363328,0.5733564,39.43312042394724
294,0.65080464,0.9106657319177,0.5737024,39.35454102618471
295,0.6560824,0.899017902688391,0.566436,39.69936733839834
296,0.6541789,0.8489568597368147,0.567128,39.639209192929385
297,0.65288115,0.8433686795686847,0.566436,39.400293251222394
298,0.6563419,0.83381843671066,0.5678201,39.29156084951645
299,0.6578993,0.8553989475667425,0.57404846,39.23248284415803
300,0.6562554,0.8736533089727034,0.5730104,39.26609765287089
301,0.6506316,0.8644943007818038,0.56885815,39.30643009066994
302,0.65859145,0.8932968685527557,0.5730104,39.348259275759794
303,0.65288115,0.8670914415299098,0.5737024,39.32369599787834
304,0.65694755,0.8669840711935888,0.5702422,39.33358751448793
305,0.6559093,0.8557124304037066,0.56747407,39.11802592822012
306,0.6522755,0.8923141657326291,0.5719723,39.22801922596862
307,0.6563419,0.9376843825181188,0.56920415,39.44162709325243
308,0.65530366,0.8950872318279292,0.56955016,39.428834037384775
309,0.6584184,0.9039980150626428,0.57404846,39.30096782697526
310,0.65902406,0.9022618051548074,0.5733564,39.46383521796098
311,0.6572937,0.9128961071751072,0.5771626,39.476901084081526
312,0.6583319,0.8566709010323391,0.5768166,39.27927546517659
313,0.65902406,0.8761029516480996,0.5712803,39.05853238485264
314,0.65807235,0.8541592875501033,0.5685121,38.984933384562034
315,0.6572937,0.8594747061681162,0.5719723,38.99659838560956
316,0.65859145,0.9272904593106227,0.56435984,38.93354068742904
317,0.6520159,1.0511170696750152,0.5712803,39.05317095324242
318,0.658678,0.9854294839027452,0.5716263,39.254783009987804
319,0.65556324,0.9828853602742712,0.57508653,39.22096204922686
320,0.6601488,0.9201437273452925,0.56920415,39.28992823828463
321,0.65340024,0.9446290577854494,0.57093424,38.936631199397844
322,0.66066796,0.9207447433702713,0.5795848,38.57585132163289
323,0.654525,0.937250929723295,0.5723183,39.014077288881715
324,0.66335005,0.9540598624345443,0.57404846,39.373381947976085
325,0.6578128,0.9129606214417865,0.5719723,39.06530710240136
326,0.6591971,0.8734266259953274,0.57508653,39.39787094485801
327,0.6600623,0.87897429465835,0.57439446,39.187501174768364
328,0.6585049,0.8749266462582662,0.5730104,39.35142288735994
329,0.6552172,1.0080931242371662,0.5685121,39.58051025496222
330,0.6578993,0.9404591366501699,0.56955016,39.04540685633887
331,0.6562554,0.8915978323672754,0.56885815,38.73874974498287
332,0.6587645,0.9000499175687752,0.56747407,39.0037401192741
333,0.6549576,0.8978061710371033,0.5712803,39.03351688715001
334,0.6578993,0.9708528371908443,0.57577854,38.86635655597832
335,0.65980273,0.9086298462139485,0.56609,39.052360257475435
336,0.6561689,0.9023900734839875,0.56955016,39.081434995657844
337,0.6578993,0.8468895074012969,0.5719723,38.98217160973994
338,0.65738016,0.8245366545702516,0.5723183,39.022246370678545
339,0.65694755,0.8137535723585388,0.5764706,39.091740882107956
340,0.6635231,0.824273493539959,0.5785467,38.72769922698658
341,0.6591971,0.7772538788251799,0.5719723,39.08189755080068
342,0.66291744,0.829872825851612,0.5723183,38.96209071334258
343,0.66023535,1.0153756555563687,0.5685121,38.68549991066481
344,0.6596297,0.9334183404304965,0.566782,38.65633469551905
345,0.66032183,0.8496215361627993,0.57612455,38.9400568635406
346,0.658851,0.8126038374074047,0.56955016,38.86428099107577
347,0.66023535,0.8314810916098122,0.56885815,38.97639893000514
348,0.6639557,0.8309808840778877,0.56920415,38.792036775899184
349,0.6600623,0.8115217526966899,0.56297576,38.60824157292455
350,0.6587645,0.8424284260440892,0.56955016,38.65819859752193
351,0.65763974,0.8774193302428646,0.5733564,38.99596762739663
352,0.6600623,0.9239568638025961,0.56920415,38.672509823703436
353,0.6559093,0.9936274482544204,0.5595156,38.76217813722815
354,0.6617927,0.945035777273094,0.5685121,38.73097502236548
355,0.6617927,0.9699293605481739,0.56262976,38.648617437554066
356,0.6540059,0.9275179522933586,0.5730104,38.82223100233243
357,0.660841,0.9765291090633738,0.5716263,39.081897009615254
358,0.65651494,0.8783421163782568,0.5733564,38.879228308126585
359,0.6585049,0.8721359041575062,0.5685121,39.01246142139897
360,0.65859145,0.8391042110787521,0.57093424,38.82812206967892
361,0.6558228,0.7972849326617248,0.56885815,38.588564605448894
362,0.6609275,0.803375978962033,0.57439446,38.80213712408468
363,0.6604949,0.7820929309698429,0.57404846,38.86180228923019
364,0.6627444,0.8123539608280682,0.5702422,38.90638607513533
365,0.66144663,0.8458722287869243,0.5685121,38.890024798964134
366,0.65980273,0.8106891672944173,0.5653979,38.644595519069156
367,0.6601488,0.8995724493790135,0.5685121,38.60465978338644
368,0.66032183,0.9943120806228333,0.5685121,38.971062076133016
369,0.6578128,0.9736856444522695,0.56747407,38.6184040518368
370,0.65504414,0.9415393514830382,0.5726644,38.33180978636428
371,0.65997577,0.9028119975348042,0.56401384,38.57500271648684
372,0.6582454,0.8780706018998479,0.56747407,38.55975634828983
373,0.6619657,0.8108717718840595,0.56401384,38.65098251025982
374,0.66066796,0.8392717276070848,0.56885815,38.82087056777056
375,0.66066796,0.8265945300818274,0.5678201,38.636525533603546
376,0.66170615,0.8652444175420531,0.5608997,38.59586101914772
377,0.66023535,0.9551189597099787,0.5612457,38.65937626320598
378,0.6613601,0.9512147343288678,0.5653979,38.63229393876548
379,0.6584184,1.0512353606879206,0.567128,38.49302569062652
380,0.65720713,1.0391384848139034,0.5602076,38.973017484671516
381,0.64907426,1.317808834898738,0.5726644,38.86495514971987
382,0.6532272,1.208711756855832,0.57058823,38.142281462989466
383,0.6521024,1.0654244501402188,0.5429066,38.58666590918307
384,0.65080464,0.9902894461024981,0.5615917,38.554473586560945
385,0.66118705,0.9221249832777358,0.56920415,38.69962706780351
386,0.6562554,0.9179396561364191,0.5650519,38.3103317603933
387,0.65642846,0.9204573343422694,0.56401384,38.975825352652265
388,0.6620523,0.9341119356346411,0.5647059,38.9352370001453
389,0.65599585,0.9116825107514064,0.56435984,39.00515409159413
390,0.6584184,0.952979626055716,0.566436,38.905513657830575
391,0.6626579,0.9126982963514237,0.55778545,38.90456564616167
392,0.6584184,0.8874350727212988,0.566436,38.46864955070522
393,0.6578128,0.8637106823743803,0.56609,38.679368992577785
394,0.6639557,0.8371351004977358,0.5647059,38.85256774532753
395,0.6591971,0.8953100014339374,0.5602076,38.89223542262938
396,0.6605814,0.9303620647169104,0.5598616,38.750985406261826
397,0.6571206,0.8761477429606053,0.5733564,38.95148324141453
398,0.6627444,0.8123670729165012,0.5730104,38.713400632864875
399,0.66032183,0.8231995422641264,0.56920415,39.03355300797723
400,0.6601488,0.8914671760464358,0.5737024,38.897010156440075
401,0.6626579,0.8613663532057731,0.56228375,38.93270828484664
402,0.66023535,0.8723532456307082,0.5615917,38.79675447404591
403,0.65902406,0.9255441246632578,0.56920415,38.735407330998086
404,0.66144663,0.8876227268268749,0.567128,38.7032387083377
405,0.6587645,0.9307948461111534,0.55916953,38.84516339153567
406,0.6561689,0.970564688370083,0.5539792,39.139754866233744
407,0.66144663,0.9510955431403988,0.56297576,39.0999103862934
408,0.6574667,0.9582869698378759,0.56366783,38.476458104011506
409,0.6600623,0.9244529192764096,0.5602076,38.91350106632008
410,0.66161966,0.8476646676321801,0.55743945,38.596933081075804
411,0.660841,0.8308043414683342,0.56262976,38.73734676796672
412,0.6630905,0.8198392819029833,0.5605536,38.8511539182036
413,0.6643883,0.8410088847893954,0.56228375,38.98902448238386
414,0.6605814,0.8512601156066829,0.5619377,38.899782398580264
415,0.6604949,0.8236162185586433,0.55778545,39.001093445352204
416,0.6594567,0.8356384130307271,0.5564014,38.59323906816001
417,0.6597162,0.8194455067412955,0.56609,38.44335927600267
418,0.66161966,0.8332272146601726,0.566436,38.78854758186736
419,0.6582454,0.7741488931108499,0.5598616,38.905910505143005
420,0.66283095,0.8400619696799313,0.5619377,38.809880649342254
421,0.65738016,0.8484787012099559,0.5647059,38.84335138393521
422,0.66335005,0.8778243634213542,0.56609,38.566121929657086
423,0.661014,0.8856914225468732,0.5653979,39.03711101175592
424,0.6615331,0.8263807273443274,0.566782,38.57161298837629
425,0.6597162,0.8009467961198629,0.56920415,38.49297400081859
426,0.6648209,0.7995535594706594,0.56297576,38.66636171967925
427,0.661014,0.8185572540508379,0.5633218,38.910335138182326
428,0.6624849,0.8025533812416118,0.5678201,38.52271079357108
429,0.6617927,0.7919303832643687,0.5647059,39.04560815751759
430,0.6635231,0.7921530617925406,0.5647059,38.55564076512743
431,0.66144663,0.7775996053821179,0.55709344,38.713609570037946
432,0.6643883,0.7938445890975011,0.5650519,38.68204230338232
433,0.6594567,0.7887387462276182,0.56262976,38.491625604332526
434,0.66421527,0.7610022867916157,0.566436,38.37362293388604
435,0.66456133,0.7808583927135976,0.5653979,38.12207465518305
436,0.6620523,0.8013079218291808,0.5633218,38.70591775438777
437,0.6652535,0.773561282654208,0.566436,38.7526978225444
438,0.6630905,0.747599228904577,0.5602076,38.71465766801141
439,0.6660322,0.7365363818032661,0.5608997,38.454361489899846
440,0.6638692,0.7341767667403867,0.56401384,39.078590762656454
441,0.66594565,0.7533241183488792,0.56401384,38.805539266460904
442,0.6646479,0.7759494620234646,0.5653979,38.68420844424555
443,0.6620523,0.8320069500764239,0.566436,38.92829967617576
444,0.66594565,0.794557331796129,0.5681661,38.41727587425998
445,0.6649074,0.8043280583874828,0.55916953,38.59548091558437
446,0.66534,0.7766218830153364,0.5647059,38.1322204431448
447,0.6613601,0.7415995472163184,0.5615917,38.03620220303123
448,0.6678491,0.710887361823904,0.5605536,38.468581202945906
449,0.66421527,0.697600340725621,0.5588235,38.438014891733346
450,0.6643883,0.69081368196648,0.5653979,38.73269380087671
451,0.66715693,0.7069512886775368,0.56297576,38.53596699856557
452,0.66170615,0.7017692474731836,0.55743945,38.35797958638016
453,0.6690604,0.7055891756110795,0.55743945,38.51505140944748
454,0.6649074,0.6946973106268678,0.55916953,38.56468290441177
455,0.66568613,0.6967569587087936,0.56262976,38.38443909219392
456,0.6676761,0.669762403525826,0.56262976,38.494752072133
457,0.66715693,0.695594195295193,0.5685121,38.39314531372493
458,0.66594565,0.7277014046407195,0.5602076,38.250120829545914
