epoch,acc,loss,val_acc,val_loss
412,0.6623515,1.0964271928564717,0.5592446,28.769897442346224
413,0.6621231,1.121591215339914,0.56472737,28.66876040600147
414,0.65991473,1.1324293490702373,0.5595492,29.102283069937105
415,0.66090465,1.154283570400869,0.5677734,28.977774659272125
416,0.6623515,1.1519177668057599,0.5671642,28.894802139984048
417,0.6574779,1.1644133972460782,0.56381357,29.16501394336339
418,0.65740174,1.273377769718873,0.5632044,28.781487806228977
419,0.65260434,1.4467254709696356,0.5662504,28.561822110401796
420,0.65816325,1.2656020951859297,0.5662504,28.182575116025358
421,0.6551173,1.2190213300743882,0.55894,28.877866419647802
422,0.6603716,1.207941682317654,0.5552848,29.240334159602416
423,0.66082853,1.1917252827082834,0.5610722,28.638582104704128
424,0.6603716,1.1952347931177776,0.5598538,28.617075765855496
425,0.6611331,1.1648453847685856,0.565032,28.904551533638905
426,0.6586202,1.0752908126123424,0.565032,28.679825630850303
427,0.6611331,1.062583877297389,0.5583308,28.511524199858474
428,0.6621992,1.0629770938049465,0.5610722,28.781214857261208
429,0.65976244,1.055549968062397,0.565032,29.262553081111577
430,0.6623515,1.0684555001713465,0.5625952,28.860804603407015
431,0.6618946,1.0293223459910155,0.5632044,28.634197304243727
432,0.66349375,1.0422096287300047,0.5610722,28.66038733490204
433,0.66273224,1.0327652277032886,0.5622906,28.16415575790289
434,0.66334146,1.0491625934049482,0.5595492,28.44496162918839
435,0.66082853,1.0454759801120392,0.5583308,28.3187339624689
436,0.66334146,1.012058826288798,0.5607676,28.736117507929922
437,0.6630369,1.0585680390653398,0.5644228,28.3439979390549
438,0.66014314,1.1315909415310996,0.5668596,28.663371725486176
439,0.664103,1.0962559242202057,0.5668596,29.028980030288718
440,0.66288453,1.0577077540979494,0.56655496,28.864703239698873
441,0.65968627,1.078522970790439,0.568078,28.666713104573393
442,0.663113,1.0725322394265004,0.5677734,28.366485512042388
443,0.6625038,1.0301970826973104,0.56564116,28.68406822374235
444,0.6634176,1.0337219900595427,0.5598538,28.156075517397046
445,0.66364604,1.0635181597155694,0.5671642,28.063449047993785
446,0.66242766,1.1384387907370395,0.563509,28.194487382027205
447,0.66425526,1.094807490974238,0.5580262,28.18987921843469
448,0.6604478,1.1567060082488185,0.565032,28.628270624760916
449,0.66349375,1.3240361645059764,0.56838256,28.99887308753412
450,0.660067,1.4881710670650132,0.5708194,29.15215444259806
451,0.6559549,1.3581956423458224,0.5598538,28.615895386044297
452,0.6559549,1.4597937545143103,0.55894,28.494576783286266
453,0.64811146,1.4860452793736012,0.56198597,28.691321723024693
454,0.65367043,1.595878316613185,0.5644228,29.214358759986677
455,0.65062445,1.7678445497373965,0.560463,29.443855651079282
456,0.64102954,1.7721531620629851,0.5641182,30.323895545329695
457,0.6494822,2.35510416500023,0.57843435,27.88204193463821
458,0.6297594,3.1293191551762747,0.5552848,29.95274989313735
459,0.62625647,3.8175413598383923,0.56929636,28.789647421022032
