epoch,acc,loss,val_acc,val_loss
216,0.6468398,1.395990280425491,0.52334946,34.869043258077284
217,0.6439211,1.5312025670844,0.5241546,34.91258580673144
218,0.65066427,1.4817749328083463,0.5334138,34.46999974642399
219,0.6468398,1.4496490811380212,0.5289855,34.50989858654962
220,0.65106684,1.421246015507242,0.5197263,34.496396824933484
221,0.64432365,1.4220628309365055,0.52858293,34.22788895501031
222,0.6478462,1.3605289433313452,0.5257649,34.22073167994402
223,0.64885265,1.3705256995947466,0.52495974,34.11924620181466
224,0.64412236,1.356151074315039,0.531401,34.012718808823735
225,0.65227455,1.2423846030580825,0.52858293,33.94663872465419
226,0.64271337,1.1666088277015134,0.531401,34.11481997356323
227,0.6514694,1.1655111068112838,0.5309984,34.43344487544995
228,0.6493559,1.135714416054712,0.5289855,33.86004081210076
229,0.6496578,1.218209737740853,0.52657,34.21175502463815
230,0.6470411,1.129470171847781,0.520934,34.22858626139912
231,0.64885265,1.1274493896730855,0.52334946,34.44111653572119
232,0.65660226,1.0965730058398224,0.52938807,34.32612439399756
233,0.64633656,1.1411457197101795,0.52012885,34.859533853576956
234,0.6573068,1.1537932215105509,0.5197263,34.58953044725501
235,0.6482488,1.1685014807659646,0.5273752,34.01123992256496
236,0.65116745,1.1869720019004195,0.5257649,33.87444357019692
237,0.6525765,1.1462800088136091,0.5189211,33.93308337299144
238,0.64382046,1.175528255349772,0.52616745,33.998900077193255
239,0.6610306,1.2860692987119517,0.52133656,34.61001739870523
240,0.6526771,1.2433220882346665,0.5140902,34.75307061015696
241,0.65559584,1.1202651443688765,0.51811594,34.209918026762885
242,0.64855075,1.1644578763252296,0.52495974,34.444743888965554
243,0.66113126,1.193012784788574,0.5197263,34.47437844299464
244,0.65428746,1.1425910070898453,0.5205314,34.001245563156935
245,0.656099,1.1481799569682798,0.52616745,34.05780994949709
246,0.6500604,1.1852307832183469,0.5197263,34.34167989555764
247,0.6588164,1.2836798800938372,0.5326087,34.58113035487668
248,0.64794683,1.2828516338182532,0.5277778,34.89340126111312
249,0.66022545,1.261857703688064,0.5273752,34.739450556068604
250,0.65318036,1.1684980835891576,0.520934,34.40438465910833
251,0.6537842,1.0804527819444592,0.52495974,34.337086921728755
252,0.65157,1.091956127093034,0.5205314,34.34638228854119
253,0.6601248,1.0831145364881138,0.52294683,33.99346464958744
254,0.6549919,1.0694538334717498,0.52254426,34.32817258235913
255,0.65911835,1.1245289013005686,0.520934,34.41784398912807
256,0.6550926,1.073408994409773,0.5173108,34.68556653819798
257,0.65338165,1.0779305587068273,0.51328504,34.411891347544206
258,0.65821254,1.0545950572271854,0.5301932,33.62484418712376
259,0.65559584,1.0393457130533486,0.51811594,34.45207955180735
260,0.6567029,1.0536494684104183,0.5140902,34.60521766183457
261,0.65690416,1.016733609823789,0.5173108,34.38669173383482
262,0.65811193,1.0618136242967873,0.5136876,34.29496765136719
263,0.6610306,1.04607969119353,0.52375203,33.795270108946276
264,0.6565016,1.0687015151632004,0.5253623,34.19436813207064
265,0.65821254,1.1201616505493865,0.52254426,34.35796958812769
266,0.65589774,1.0925812626230544,0.5148953,34.06571601093679
267,0.6563003,1.042080803481853,0.5173108,34.207897038851385
268,0.6552939,1.122204991930349,0.5205314,34.33991385197294
269,0.6621377,1.0993522932564004,0.5136876,34.283212597243455
270,0.6559984,1.0526935273898397,0.51811594,34.08960835369313
271,0.65710545,1.0458319309540993,0.5173108,33.832694735504006
272,0.6586151,1.0700479563019702,0.520934,34.36081758213504
273,0.6565016,1.071167382641115,0.5185185,34.223782120119544
274,0.6601248,1.056193382843681,0.51650566,34.49023041287482
275,0.65791065,1.0910186722946629,0.51247984,34.65856374749815
276,0.6561997,1.040525812457725,0.5148953,34.49683391184047
277,0.6576087,1.0867069009421528,0.51650566,34.4165506777556
278,0.656401,1.0478364237840625,0.5189211,34.217556266968955
279,0.66384864,1.122498885444973,0.5197263,34.25939495436811
280,0.6525765,1.1223446843416796,0.51771337,34.38122977841879
281,0.665157,1.1072870531807775,0.51771337,34.68530895399011
282,0.6585145,1.0990412785235235,0.51127213,34.795947770565604
283,0.65660226,1.0925991024084136,0.5152979,34.76157325707772
284,0.65811193,1.085639545019122,0.5148953,34.63455273909269
285,0.6563003,1.05153005177848,0.5116747,34.91109796422691
286,0.65931964,1.0610597584270625,0.5173108,34.91215620179107
287,0.6585145,1.0377805735465986,0.52012885,35.00328790047318
288,0.656099,1.0515448476957239,0.531401,34.335776969430526
289,0.6561997,1.1101408897390688,0.5217391,34.29798174134775
290,0.6612319,1.0414456431416497,0.52616745,34.36405073156679
291,0.65821254,1.0140561860252693,0.5148953,34.486801469959495
292,0.6621377,0.9804750801860422,0.51932365,34.31227010920428
293,0.6612319,0.986810171517773,0.5161031,34.706166677428904
294,0.6594203,0.9815004000053313,0.520934,34.588044235671774
295,0.66113126,0.9646533575034948,0.52133656,34.97634312726449
296,0.6640499,0.9521280492561451,0.51932365,34.532111651655555
297,0.66344607,0.9600576362460131,0.5197263,34.61117540810995
298,0.6583132,1.0126317147759423,0.5169082,34.88294333305912
299,0.6549919,1.1592478253991132,0.52697265,34.9833492702908
300,0.6629428,1.2377215871488414,0.52697265,34.318200466137576
301,0.6471417,1.3357978586989325,0.5189211,34.66146786086225
302,0.65821254,1.27009404886172,0.5116747,35.11152073611384
303,0.6484501,1.3514856909208253,0.51771337,35.628738550748224
304,0.65710545,1.3297492720654622,0.51570046,35.11135949028863
305,0.6458333,1.6390985593127743,0.5217391,34.46716424693232
306,0.64633656,1.8689598585096534,0.5289855,36.44207702857861
307,0.6423108,2.1089852291028857,0.51771337,33.71930412624193
308,0.62811995,3.2771087752448187,0.49919486,36.41522698701868
309,0.6350644,3.732421649251007,0.5273752,35.56141500426951
310,0.6225845,4.007170061558341,0.5394525,33.26862509354301
311,0.61624396,4.845337821089703,0.5189211,36.29715756402499
312,0.61392915,5.461907110928338,0.5257649,37.00219237286112
313,0.6202697,5.127923498982969,0.5277778,34.42976690835999
314,0.6044686,5.66925477175321,0.51650566,34.38595805882256
315,0.6215781,5.7937222978343135,0.5100644,34.770543139913805
316,0.61302334,4.056733390559321,0.51811594,35.66910685663638
317,0.62439615,3.5628080229828325,0.5277778,35.877777776856355
318,0.6222826,2.734876829644908,0.53663445,33.92264505284996
319,0.6277174,2.2923359891066806,0.5161031,33.691821794003104
320,0.6366747,1.8844590564280892,0.51086956,34.27204056523272
321,0.64180756,1.6432970572209014,0.51449275,33.975559769045326
322,0.6422101,1.5732955647551494,0.5277778,33.65491990536307
323,0.6502617,1.4934075111928193,0.5185185,33.676694787066914
324,0.6464372,1.2905993654532133,0.5221417,33.679631339179146
325,0.6536836,1.1631277361929704,0.5173108,33.92312907711895
326,0.65227455,1.082036688995822,0.52133656,33.530903995900914
327,0.65438807,1.1163370999449118,0.5189211,33.50578350490994
328,0.6523752,1.0728180113334012,0.5205314,33.63781878337768
329,0.6551932,1.0222056024316428,0.5205314,33.33536602333548
330,0.65428746,1.0014195489710656,0.51771337,33.490425893074075
331,0.6529791,1.014702988707501,0.520934,33.64864054509407
332,0.65589774,1.0279703599531294,0.5245572,33.47618131591502
333,0.65791065,1.0004069367468644,0.5169082,33.88113891675277
334,0.6575081,0.9672441158605658,0.5185185,33.717336608591864
335,0.66022545,0.9945467295853988,0.5217391,33.52863424181362
336,0.653281,1.0643730870479546,0.52375203,33.273938902334315
337,0.66032606,1.007518890687233,0.51247984,33.531354084107036
338,0.6596216,0.9653901859470035,0.52012885,33.41147970116657
339,0.6617351,0.9818625221217888,0.5161031,33.70145615287449
340,0.66042674,0.9695405053055804,0.5205314,33.32345842739234
341,0.66042674,0.9759045917054882,0.52375203,33.305883647163135
342,0.6624396,0.9647090126926773,0.51771337,33.429857023672206
343,0.66374797,0.9708425198200245,0.5169082,33.57803770424663
344,0.66153383,0.964658356519137,0.52254426,33.602225893361556
345,0.6662641,0.9320204887125227,0.5185185,33.805423939285646
346,0.662037,0.9362304186187504,0.5217391,33.7852515252892
347,0.6629428,0.9511322959321709,0.51570046,33.84982264790558
348,0.6584138,0.9586228644790281,0.51811594,33.78961798995013
349,0.6642512,0.9502453910555817,0.5173108,33.935724709920834
350,0.6656602,0.9435737605256159,0.52334946,33.71990682998141
351,0.66364735,0.9572240730414644,0.5189211,34.0500249263745
352,0.66032606,0.9294782735875263,0.51650566,33.96834671094222
353,0.6607287,0.9909654760706252,0.5072464,34.0837599436442
354,0.662339,0.9679395389441706,0.51449275,34.02131606760808
355,0.6628422,0.9784814333858122,0.5140902,33.89023937925624
356,0.6656602,0.9373550832559521,0.5152979,33.54006742394489
357,0.6608293,0.9122899157413538,0.5084541,33.4423400491908
358,0.6655596,0.9375971790385131,0.5128825,33.30296248283939
359,0.66113126,1.1429358795645157,0.51771337,33.53530409716178
360,0.66525763,1.115206986233808,0.5221417,33.664379783298656
361,0.6557971,1.2527654854859707,0.5080515,33.93016040267576
362,0.6599235,1.1143694777707547,0.5020129,34.05819602634596
363,0.6583132,1.05575618594165,0.5068438,34.0161463972451
364,0.6642512,0.9958250751529915,0.50885665,34.22759197529963
365,0.6628422,1.0048762692345514,0.50644124,34.241135214837854
366,0.6643519,0.9599888223956748,0.50966185,34.13464201590865
367,0.6646538,0.9827886053905395,0.51449275,33.885934571713065
368,0.6646538,0.9677807950743155,0.5152979,33.75309558997407
369,0.665157,0.9497023545889463,0.50885665,33.88950553378045
370,0.6669686,0.9308775175308835,0.50764894,33.92938296921587
371,0.6632448,0.926801339727669,0.5080515,34.01650521835843
372,0.66495574,0.9548079954541248,0.510467,34.08899674438624
373,0.66274154,0.9334915270264023,0.5136876,33.99475217902142
374,0.6635467,0.9382740699726603,0.5136876,33.7969368091528
375,0.6632448,0.9500730892886287,0.51570046,33.79886336027136
376,0.6658615,0.9441689808587521,0.5197263,33.61633523765969
377,0.6642512,0.9025591201540353,0.51127213,34.19532685579309
378,0.66415054,0.9187666746441293,0.5173108,34.31115068444883
379,0.6688808,0.9029899930608445,0.51771337,34.200227451785175
380,0.66254026,0.9584956252632509,0.51127213,34.21351162822926
381,0.6655596,0.9992252902132301,0.50966185,34.34869223516345
382,0.65358293,1.307485891137146,0.50603867,34.25751703603256
383,0.65791065,1.2579375254935112,0.5197263,33.70148802494657
384,0.6540862,1.2084344855829137,0.51328504,33.8507671724771
385,0.6622383,1.2907712969227114,0.5140902,34.26256904049196
386,0.65559584,1.141677128519989,0.5161031,34.25967496604735
387,0.66002417,1.0540247517795378,0.51650566,34.19235347434518
388,0.6608293,1.039290713371286,0.5185185,34.04446408368539
389,0.66032606,1.0350507434439544,0.51771337,34.33623873208456
390,0.66505635,1.0693817999627855,0.5189211,34.42870795208475
391,0.66475445,1.0445693480795708,0.5152979,34.65420994781642
392,0.66485506,0.9955657654338412,0.52294683,34.1478755508644
393,0.6630435,0.9887292560747856,0.52133656,34.27746952443883
394,0.66505635,0.9859130437247419,0.52254426,34.18547117076634
395,0.6660628,0.9571677719913243,0.52818036,33.763911099825506
396,0.6628422,0.9481854323603681,0.5205314,34.02862314786312
397,0.66706926,0.940202545284649,0.51932365,33.97565318305711
398,0.6631441,0.9507156714149143,0.5189211,33.74982660634506
399,0.66737115,0.9226656557569182,0.51328504,34.198683817029575
400,0.66525763,0.8861578911686865,0.51449275,34.07940476643291
401,0.6669686,0.912668126936696,0.51328504,34.185026150394755
402,0.66525763,0.9031512967630285,0.5161031,33.81043364114807
403,0.6664654,0.8965363305260018,0.5128825,33.795517446914154
404,0.66495574,0.8884462914317126,0.51449275,33.83965989817744
405,0.6628422,0.964103269836177,0.5148953,34.04820284636124
406,0.6660628,1.025491036510698,0.50885665,33.99723185663638
407,0.6621377,1.0430182945613125,0.5152979,34.167594375241784
408,0.6633454,0.9462049321275978,0.52254426,33.88926767727027
409,0.6655596,0.9127498506635859,0.51449275,33.8963459217606
410,0.6622383,0.9063010189844214,0.5128825,34.49951319302914
411,0.66415054,0.8885768734026647,0.51570046,34.16455563715691
412,0.66817635,0.9174406718516696,0.5140902,33.852891488927575
413,0.6676731,0.9056029686893242,0.5128825,33.87241553338829
414,0.6666667,0.9006593502374087,0.51771337,33.6247752369314
415,0.6674718,0.8909010234950245,0.51932365,33.6762105094062
416,0.6694847,0.8822764973133659,0.51771337,33.84124948437087
417,0.66737115,0.8666767961737039,0.5173108,33.76584520201752
418,0.66716987,0.8336261424465455,0.51086956,33.78871366712782
419,0.6624396,0.8238599375250258,0.51127213,33.76957004196978
420,0.6640499,0.8497070065443066,0.5120773,33.803421361434864
421,0.6669686,0.8208417552680785,0.5140902,33.82011362895874
422,0.6667673,0.784638704309141,0.5136876,33.72880278693305
423,0.66867954,0.8152807938015979,0.50966185,33.71117314509148
424,0.666566,0.7846514920969516,0.5116747,33.744016297197575
425,0.6676731,0.7973300368313628,0.5136876,33.713047718656235
426,0.6669686,0.8157194158881182,0.5148953,33.44483833497273
427,0.66505635,0.8210940307753097,0.51127213,33.872636398831425
428,0.66817635,0.8919872366575803,0.51449275,33.87397795598864
429,0.6653583,0.9574546347493711,0.5189211,34.19183840728612
430,0.6689815,0.909608380806043,0.5277778,33.862202441634764
431,0.6654589,0.8930636716349689,0.5140902,33.9546219461782
432,0.6631441,0.8907586409561876,0.5020129,34.733977663344234
433,0.6694847,0.8536178851185213,0.51086956,34.34002813624875
434,0.66847825,0.831101261475236,0.5084541,34.26426612927718
435,0.6678744,0.813879760855062,0.50966185,34.089476847994156
436,0.66958535,0.8083825996820477,0.50885665,34.31458956031984
437,0.6680757,0.814092232697252,0.50402576,34.31928997684792
438,0.6674718,0.8834378907933903,0.5128825,33.92903684533161
439,0.6662641,0.8739322709000629,0.51127213,34.01249057198492
440,0.6690821,0.8499006397194333,0.51247984,34.09798154969146
441,0.6654589,0.8565092596454896,0.5148953,34.32480026097689
442,0.6677737,0.8562697801325057,0.5048309,34.48423897010693
443,0.66847825,0.8773194416133678,0.51247984,34.0194064937352
444,0.6643519,0.918859470869608,0.5140902,33.831396351689875
445,0.66254026,1.0121534855469414,0.5128825,33.94093191911633
446,0.6663647,0.9653660885377783,0.5120773,34.300183802987064
447,0.6674718,0.9505920731215085,0.5092593,34.230449510657266
448,0.66374797,0.9251823955112033,0.5080515,34.47394664045693
449,0.666566,0.9011817848048924,0.5120773,34.364200029972096
450,0.6644525,0.957352793591034,0.51650566,34.23159811001469
451,0.6643519,1.0814231930723512,0.50764894,34.42792024474213
452,0.6632448,1.0213436325967025,0.51650566,34.46740531921387
453,0.6664654,1.0163091268516393,0.5173108,34.15168731800024
454,0.6628422,0.9297972930514294,0.5136876,34.490477022917375
455,0.6666667,0.9765160750363759,0.51771337,34.04509186859868
456,0.6596216,1.051173504711925,0.51086956,34.45104192650837
457,0.6660628,1.0982035684988694,0.51086956,34.21997061098256
