epoch,acc,loss,val_acc,val_loss
459,0.6558812,1.1756530102414688,0.5572473,35.837251716641646
460,0.6558051,1.1879200744864875,0.566687,34.69391655312096
461,0.6536734,1.1702326665779552,0.5542022,36.504440131053855
462,0.65649027,1.2158102562457471,0.5682095,36.0082561804229
463,0.6532927,1.2126784540556845,0.5538977,37.2655995702337
464,0.65420634,1.1373488661722853,0.5590743,36.3522585777069
465,0.65435857,1.1420704927084153,0.5602923,37.7540946151975
466,0.65610963,1.1195996196768245,0.5602923,37.302049829666565
467,0.6525314,1.3678438731618467,0.5633374,38.52400209842733
468,0.6548154,1.2622705874898654,0.56303287,36.338089189053164
469,0.6574039,1.3058482475411453,0.55755174,36.96960229676185
470,0.64606017,1.2890725571345956,0.56181484,35.71843956449
471,0.6532927,1.3410185168394808,0.56546897,37.019421316093414
472,0.65260756,1.4563946348748644,0.56638247,34.82700250325917
473,0.63875145,2.1926274655933473,0.57338613,34.250034583181176
474,0.63578224,2.370126040353038,0.57125455,34.93112431432095
475,0.6516178,2.049174005430735,0.55602926,34.84764856949503
476,0.628169,1.7710203710598869,0.55572474,34.9288854633847
477,0.650552,1.6741813651318327,0.546894,35.78567895645346
478,0.6456795,1.518714152300907,0.5627284,36.21883490837738
479,0.641949,1.589781826641517,0.5581608,38.472263357090455
480,0.6509326,1.4161268874225754,0.56120586,34.983281912670066
481,0.64537495,1.3194607167585204,0.5627284,35.59903193623662
482,0.65641415,1.2341873621890695,0.55998784,35.29944750917088
483,0.6533689,1.1170726402567328,0.5645554,35.047057815068534
484,0.65664256,1.0968052768530299,0.5545067,36.25278390891369
485,0.6524553,1.0939707517192805,0.56181484,34.62640903579768
486,0.65687096,1.1242070093280152,0.56211936,35.487706113529555
487,0.6532927,1.1262242396498616,0.5624239,35.729622321645756
488,0.65831745,1.2143646690797387,0.5593788,35.88311944838418
489,0.65169394,1.1753712710496542,0.55572474,35.112921009690986
490,0.65633804,1.1590640744579397,0.5572473,36.143092128739724
491,0.65405405,1.3049165831212994,0.56303287,36.88135856368219
492,0.6539018,1.4821445942560347,0.5639464,36.21888416722399
493,0.6560335,1.3299882531551794,0.55054814,36.15222831939809
494,0.65192235,1.2580128473839833,0.5636419,35.37818459151868
495,0.6578607,1.1029764450885153,0.5602923,35.49436592213564
496,0.6539018,1.0749433493813862,0.5581608,35.15872264866707
497,0.6553483,1.0348331922308591,0.5572473,35.02936974919234
498,0.6595356,1.017294494986398,0.5529842,35.032028477026394
499,0.6548915,0.9971216389830684,0.5581608,34.8508477832455
