epoch,acc,loss,val_acc,val_loss
172,0.61806136,2.539831308711104,0.56607795,31.539143187119812
173,0.6160055,2.4793305171922113,0.5739951,30.84006252126194
174,0.60488844,2.390383616465385,0.5819123,29.757340267427654
175,0.6291023,2.3853094030441393,0.55998784,31.688373282243216
176,0.6151679,2.3884423777380492,0.57125455,31.34600697190985
177,0.6150156,2.340205375941085,0.57764924,31.13185397483835
178,0.63047284,2.21006071624721,0.5627284,31.990552579296637
179,0.6143303,2.1754014110616016,0.5730816,31.006995167424414
180,0.61806136,2.1581993955546683,0.5730816,32.13628741042478
181,0.63633597,2.2542198926453216,0.5773447,31.978146398546635
182,0.61646235,2.2939126534027365,0.58282584,31.38611613469931
183,0.6291784,2.488826364026904,0.5730816,30.180818399761538
184,0.60968554,2.283557576144866,0.5676005,31.10726383687808
185,0.6274271,2.338894048122353,0.5688185,34.145125497128
186,0.6225539,2.274211723915396,0.57521313,32.722232202955055
187,0.6195081,2.182344013399429,0.5624239,30.7320475421492
188,0.6277317,2.0700544759813835,0.57643116,31.176490300465442
189,0.62628496,2.085783708379663,0.5767357,31.955729555415758
190,0.63032055,2.0369476125235426,0.56516445,31.79573701679634
191,0.62818855,2.0508595717104865,0.5739951,30.774168586033998
192,0.63001597,1.9243739367457233,0.5724726,31.622924509640878
193,0.62529504,1.8373438518099798,0.57034105,31.070912761897322
194,0.63633597,1.8055418847148748,0.57003653,31.85486296120573
195,0.6246859,1.7659841306518367,0.57643116,31.743065105721662
196,0.64037156,1.759620259015638,0.5706456,31.828918526727303
197,0.63024443,1.7997699330859342,0.57643116,31.402885148934704
198,0.63222414,1.7854782573196282,0.5715591,32.39974351573949
199,0.6336709,1.7682286586890732,0.57886726,31.229642638045018
200,0.63717353,1.7779843041659544,0.5791717,30.847839676070592
201,0.62666565,1.928180201730951,0.57338613,31.297486982450124
202,0.6340516,2.25685811856092,0.5782582,30.80906777143769
203,0.63496536,2.2107092761615803,0.57764924,31.53172105470906
204,0.6222493,2.0383727248239834,0.5816078,30.971057627000704
205,0.62978756,2.126367644727035,0.569732,30.418798915942027
206,0.6311582,2.023762639329719,0.5904385,30.424567237696028
207,0.63001597,2.0088685872684944,0.589525,31.556297467193417
208,0.63823956,1.827920093890746,0.57429963,31.67370355027602
209,0.623696,1.9048200090051488,0.5886114,31.336481194258027
210,0.63024443,2.284079227881031,0.5645554,31.813553042301454
211,0.6327572,2.0778754722370394,0.5749087,32.282988753882165
212,0.6383157,1.8341771075651667,0.5688185,31.87055886067659
213,0.622097,1.819208748295403,0.57460415,32.26590274341504
214,0.6422752,1.7863198848523363,0.56607795,32.11761640021339
215,0.6326049,1.6933059047002437,0.5773447,33.31470397503164
216,0.63854414,1.6427104441707316,0.57125455,32.95174919992649
217,0.64181834,1.6729944126990675,0.57125455,32.7646668140258
218,0.63702124,1.636800374914303,0.57338613,31.992932806351877
219,0.64014316,1.620192028676838,0.57521313,31.915977501259363
220,0.64189446,1.6744892894745163,0.5876979,31.606949005870376
221,0.63877255,1.6240927619000232,0.5822168,30.991350443441597
222,0.6381634,1.6046613998989663,0.5819123,31.17441209196028
223,0.6344324,1.6021795564382952,0.5779537,31.342410019050998
224,0.6464631,1.6424388299118688,0.57003653,33.06477986706305
225,0.6345846,1.6137220389334852,0.567905,32.089474723341986
226,0.6444072,1.5556656943592597,0.569732,32.41025429608325
227,0.6380873,1.5386180430367051,0.5657734,32.953447404645395
228,0.6422752,1.5495044855500342,0.57764924,32.77705402815676
229,0.6433412,1.564943453004425,0.57460415,32.14866001626316
230,0.6381634,1.509631494625065,0.56699145,32.29510493865112
231,0.63999087,1.5482871118797656,0.5809988,32.00159351660186
232,0.6406,1.5558696000744672,0.5706456,31.987885480966696
233,0.6461585,1.4834874830813833,0.56607795,32.95402495724565
234,0.6396863,1.7011966890676236,0.5782582,31.718302323670102
235,0.6375542,1.7071992393259972,0.57095003,31.916956691300534
236,0.6431889,1.6668097610785158,0.5657734,32.48980547478661
237,0.64037156,1.5952319532467172,0.5724726,31.193442773296248
238,0.64014316,1.5627625655902817,0.55998784,33.120656202829714
239,0.649052,1.5059185138090379,0.56638247,31.36736323162641
240,0.6362598,1.496683875178107,0.5749087,30.987671679033287
241,0.647986,1.4304733700992982,0.5676005,31.683177306794367
242,0.64912814,1.4641734551813381,0.5688185,32.437181193994114
243,0.6391533,1.400856095439435,0.567905,32.116749664752696
244,0.6498135,1.372726780747565,0.56181484,31.526455357652633
245,0.648519,1.3431452219279099,0.5715591,31.60794528770679
246,0.6433412,1.3538390756207084,0.5706456,32.558947325043206
247,0.6502703,1.4187550091429402,0.56607795,32.01576387867713
248,0.6445595,1.4624238091920996,0.566687,32.628024116358134
249,0.64669156,1.3849812584294412,0.5633374,32.432226703750665
250,0.6502703,1.4902885366827738,0.5639464,33.22448526491637
251,0.6396102,1.5971675727351606,0.5636419,30.852747351475667
252,0.6448641,1.4741911969816277,0.5736906,31.673449791595793
253,0.6479098,1.4381534390444803,0.5636419,31.58620099754194
254,0.6428843,1.479703380667064,0.5721681,31.191565547297266
255,0.6444834,1.426595664011645,0.5642509,31.1324578725464
256,0.64707226,1.3500988276199222,0.5639464,31.39417864605512
257,0.6475291,1.421121340581144,0.57003653,33.31950841664397
258,0.648519,1.3488042502903226,0.57947624,31.44178328008803
259,0.6467677,1.3453182977705294,0.5682095,32.095015211024034
260,0.64379805,1.419328130871854,0.56638247,31.41801739319814
261,0.64867127,1.3691473570525723,0.57125455,31.478207503398938
262,0.65240234,1.3542916960194498,0.5813033,31.86318441895126
263,0.6444834,1.3859455270414296,0.5688185,32.93022314668718
264,0.6519455,1.3775033044368472,0.5803898,32.50030521062928
265,0.649052,1.2517594786724369,0.5657734,32.42904398705579
266,0.649585,1.2531951124884337,0.57125455,32.52279540885526
267,0.64912814,1.2327027349999242,0.56638247,31.938280921034632
268,0.65225005,1.236487966294355,0.5758222,32.085103342797375
269,0.64714843,1.2472810284577456,0.5749087,32.61483391309917
270,0.6516409,1.2741970574693324,0.569732,32.378175268510084
271,0.65582883,1.2973164600383063,0.57034105,31.845017450590518
272,0.6462347,1.3175788644080313,0.58465284,32.524522467739835
273,0.64844286,1.496899091552038,0.5633374,32.237133843890064
274,0.64044774,1.9339620165511548,0.5706456,34.19535732385447
275,0.64044774,1.9761388109596814,0.56699145,32.41182545186832
276,0.64029545,2.1885172255302634,0.5803898,34.289025565738655
277,0.6373258,2.188526216659235,0.5739951,33.21406821414701
278,0.6347369,2.0537760725553644,0.5639464,33.1106501496811
279,0.63176733,2.7624099295545785,0.5855664,30.437125448768235
280,0.6340516,3.3786396283165914,0.57947624,30.684525193598905
281,0.6185944,5.402838551425375,0.5730816,29.777075917363604
282,0.6132643,7.607224611029498,0.569123,30.74463878450382
283,0.59955835,8.175804110298804,0.5447625,28.76385110536824
284,0.6034417,8.00360724561641,0.5596833,30.207251965781804
285,0.60146195,5.917386686648507,0.5876979,31.437212001972455
286,0.6119698,4.770793918026362,0.57978076,29.21903250597862
287,0.60747737,4.198156426959197,0.5959196,30.522651758321746
288,0.6141019,3.826816822291056,0.58495736,29.047648521637075
289,0.6234676,3.2345444661033476,0.5791717,29.364345169532022
290,0.61265516,2.891141538417395,0.5803898,29.67461085348559
291,0.61699533,2.603400022379199,0.5782582,28.75742890686704
292,0.62491435,2.5176759947102405,0.57856274,28.94388185610289
293,0.6144826,2.446733560636929,0.5773447,28.88561853508711
294,0.6336709,2.685659489591351,0.566687,29.069661064937836
295,0.62499046,2.193424457154143,0.5852619,29.98530012449016
296,0.6329856,1.793497405266041,0.5676005,29.513340440069424
297,0.639001,1.565899750796601,0.57338613,29.042583091540692
298,0.6430366,1.4627015318718413,0.5782582,28.638469819174613
299,0.64029545,1.414541332391123,0.568514,30.633625785558145
300,0.64547324,1.3476974733130165,0.56942755,30.638258963061016
301,0.6448641,1.3046995864041206,0.5739951,29.90140216097907
302,0.6452448,1.331203665172737,0.568514,30.58094008628111
303,0.6496612,1.2804434809691652,0.5724726,30.66615729151922
304,0.651184,1.2414586715412133,0.569123,30.880007633483366
305,0.64562553,1.2121532749786585,0.5730816,30.361628944777976
306,0.64889973,1.2511378568442189,0.5682095,30.471331416326375
307,0.6461585,1.3062747407919888,0.5749087,30.550725223666714
308,0.649585,1.6273370633473503,0.57886726,29.711055481477427
309,0.64516866,1.640130041069136,0.5718636,29.592311775495595
310,0.6442549,1.512685745076306,0.57338613,28.921801610056868
311,0.6478337,1.4539556496034234,0.5770402,29.31535091005202
312,0.6482906,1.3995746351709861,0.57521313,30.38105009360087
313,0.64912814,1.3149585748385069,0.57643116,30.020377127755427
314,0.6481383,1.2359505530078294,0.569732,29.77569168871416
315,0.6530115,1.1881746227521757,0.57856274,29.44104034572513
316,0.6515648,1.161720321309691,0.5758222,29.212524249115177
317,0.65384907,1.1626604881234337,0.5730816,29.68019759843759
318,0.65499127,1.1517051695089007,0.5770402,29.32721671407609
319,0.65240234,1.1359860609956174,0.57643116,29.74210752145672
320,0.65499127,1.1429728933746959,0.5770402,30.675443502930282
321,0.6536968,1.18899554949599,0.57003653,30.024379818506276
322,0.6549151,1.1707357851701743,0.57856274,30.358218498555228
323,0.65217394,1.1773059387921578,0.57095003,30.523709869849405
324,0.6546867,1.1842362862280316,0.57003653,30.28719229936309
325,0.65278304,1.1925779920098878,0.57034105,29.646598239763936
326,0.6535445,1.2056752417171608,0.57034105,29.345375695269233
327,0.65202165,1.2148008181808618,0.57551765,30.22361641069568
328,0.656438,1.1891304367359963,0.5657734,29.936434665638114
329,0.65278304,1.1708574213259455,0.56942755,30.196072858375985
330,0.6524785,1.2452008439010798,0.57764924,29.904573770446405
331,0.65202165,1.2698889189515157,0.5682095,31.037133531651747
332,0.65362066,1.1949114951177515,0.56942755,31.05720903347819
333,0.6578086,1.1381304454233425,0.56638247,30.633199308444173
334,0.65560037,1.1757811095321895,0.569123,30.301553505492123
335,0.6584939,1.1658506925349497,0.57034105,31.89632328883739
336,0.6542298,1.1621465474392103,0.5724726,30.36301481128465
337,0.65529585,1.2191449484276515,0.56303287,31.298055767287
338,0.65377295,1.1682450674297804,0.56638247,32.40038101159118
339,0.6597883,1.1687850034637208,0.57125455,32.41854857004517
340,0.65552425,1.136363251587047,0.56516445,32.720087871481816
341,0.65499127,1.1642204672041427,0.57429963,31.75551381035641
342,0.6543821,1.1429071995978362,0.567905,31.825604855796453
343,0.6530115,1.116653778035071,0.5724726,31.67414835512856
344,0.6565903,1.1589371104110797,0.57003653,31.71678248508839
345,0.6550674,1.0876367544897312,0.5721681,31.8939203641011
346,0.65910304,1.1098442946767113,0.5682095,31.667122756084485
347,0.6584939,1.111331811156738,0.5648599,30.785946863432315
348,0.65864617,1.1148594193217833,0.57551765,30.96525394379294
349,0.6565903,1.0813021048600517,0.57003653,32.0940616366053
350,0.65582883,1.068197621582468,0.56516445,31.691014058697384
351,0.6579609,1.0691118699475144,0.5648599,30.648485699466608
352,0.65857,1.097306076801169,0.5682095,31.11731386823573
353,0.65590495,1.1237852493970326,0.5724726,30.50684874531122
354,0.6581893,1.1042169842999243,0.5682095,30.88167048371811
355,0.657504,1.1448534208159904,0.5715591,30.74668909832563
356,0.6597122,1.1317258195140742,0.5715591,30.456917396852074
357,0.657504,1.1166487281469346,0.569123,31.567595074150653
358,0.6581131,1.1063070944981628,0.56638247,31.838555650792372
359,0.66016906,1.066457727490417,0.5645554,30.74214052021431
360,0.6594076,1.0236934287290458,0.5648599,30.94973894274917
361,0.6602452,1.0416132143244,0.5676005,31.252747548483175
362,0.6595599,1.0292626372170106,0.5730816,31.9414965040646
363,0.66039747,1.0501522925297087,0.5721681,31.685072428416394
364,0.66070205,1.0828976588774588,0.5721681,31.091106753982377
365,0.6547628,1.1963510054277737,0.57856274,31.048234902403966
366,0.65895075,1.1340142696980138,0.5782582,30.922879259711205
367,0.6567426,1.0817011023824017,0.5730816,32.43020191262323
368,0.66077816,1.0589810641768826,0.5770402,32.25046306754146
369,0.65948373,1.0831910154293563,0.57551765,31.954161721809193
370,0.6635194,1.0597969544394077,0.57521313,31.922310837293804
371,0.6584177,1.055083744543882,0.5761267,32.185473452532044
372,0.6613873,1.0547219288736742,0.5676005,31.91405196892649
373,0.6581131,1.093925512709313,0.56638247,31.048852225894905
374,0.6628341,1.101470780955368,0.5724726,31.673422940030022
375,0.66077816,1.092033939705412,0.5706456,31.39956467566914
376,0.6631387,1.0730790431016761,0.57643116,31.010553408772587
377,0.66245335,1.0872587408431638,0.5730816,30.915387749526737
378,0.6600168,1.0912012631537518,0.5761267,31.087184185813317
379,0.66275793,1.128843875339078,0.57643116,30.943262367387927
380,0.6617681,1.052748984786931,0.5676005,31.56508281721703
381,0.66123503,1.0822461346702021,0.57034105,31.3864370710812
382,0.6635955,1.1027496277237578,0.5718636,30.668264145101904
383,0.65758014,1.0712440681777033,0.5721681,30.57061575913981
384,0.658037,1.0749569832212098,0.5633374,30.495925921905926
385,0.6614635,1.0621948281309714,0.569123,30.331319922796848
386,0.6597883,1.0885386111430764,0.5706456,30.948699584106
387,0.65879846,1.1028078310852556,0.5648599,31.12516199453449
388,0.66245335,1.0316936863282933,0.5736906,31.043686407927908
389,0.6577324,1.1039219998100656,0.5682095,30.278676229330568
390,0.6629102,1.117034403012275,0.56638247,30.692663197395426
391,0.6602452,1.0658398378125005,0.56729597,31.022200014065593
392,0.66108274,1.0161573307753644,0.56638247,31.81655302523986
393,0.6617681,1.0186491454173177,0.5639464,31.59783000690493
394,0.6611589,1.0286492001916852,0.569123,30.660828054895063
395,0.66093045,1.1533028381228274,0.5688185,30.83693364476751
396,0.65917915,1.1380018783724881,0.56546897,30.73025599583058
397,0.6594076,1.1136582996879194,0.5648599,30.738303891924208
398,0.65857,1.0929584107594688,0.56120586,29.87718419064558
399,0.6600929,1.0826309738541868,0.56699145,31.14460883564548
400,0.65879846,1.054910890901569,0.56090134,30.93933632603226
401,0.6584939,1.0765187807042464,0.56303287,30.700779500164444
402,0.6565903,1.152520104127383,0.569732,31.17534786368404
403,0.66032135,1.056276214238051,0.57338613,31.247953447441816
404,0.6595599,1.0367427042357895,0.5627284,29.685415212187493
405,0.66275793,1.0012978413476628,0.5730816,29.424346245453215
406,0.66237724,1.012737206981377,0.5718636,29.940699446070646
407,0.6628341,1.002112193099617,0.56729597,29.934463789053577
408,0.6616158,0.9829319496923795,0.5688185,31.097017497296164
409,0.66450924,1.0146445459834077,0.56638247,31.150623790819957
410,0.6626818,1.0186137929416925,0.57003653,30.126932550725343
411,0.66016906,1.0334541283784449,0.569123,32.25333548579524
412,0.66222495,1.0473029252454022,0.5633374,31.456179908074066
413,0.6614635,1.0132299471108446,0.56729597,31.01922366273534
414,0.66039747,1.0259760619934484,0.5657734,31.861439815247103
415,0.6619965,1.0095401261372567,0.56211936,31.578110033934358
416,0.65727556,1.006604517721616,0.56546897,31.520469375127124
417,0.66222495,1.0384907820097138,0.5676005,31.342754408154505
418,0.65857,1.0073409917956757,0.5633374,30.72340199543701
419,0.66047364,0.9612603161509816,0.5688185,31.468407704101264
420,0.6647377,0.9632374036160516,0.568514,31.812149981778663
421,0.66237724,0.9617402952314467,0.569123,30.80140605652376
422,0.6621488,0.9680647612852525,0.5688185,30.48863336374931
423,0.6613112,0.9738613977741235,0.5706456,30.352846027146594
424,0.66077816,0.9913080905384786,0.569732,30.141936184863372
425,0.6565903,1.0271347963754598,0.55572474,30.239718995924843
426,0.6639001,1.0200100285368083,0.55998784,31.537581300909714
427,0.66054976,0.9912608580624513,0.56942755,31.30068257897548
428,0.6617681,1.030307614679866,0.56638247,31.593167327063092
429,0.6616919,1.0444950633715995,0.56546897,31.67410574528535
430,0.6599406,1.1287771604179673,0.57034105,30.467560943529172
431,0.65879846,1.2345664733790356,0.56699145,31.03590466014941
432,0.65552425,1.363128258161168,0.57003653,30.98627124372847
433,0.6544582,1.3114708897855616,0.569123,31.475060898551988
434,0.6513363,1.3289256824321887,0.56090134,30.418345935742543
435,0.6544582,1.3572816588605774,0.5682095,29.884456764620783
436,0.6461585,1.4472385010152526,0.57551765,29.452477997606767
437,0.6568187,1.477803472153514,0.5749087,32.60538721026515
438,0.6482144,1.4198654625191236,0.5648599,30.986288021891475
439,0.6414376,1.8974836077065984,0.566687,30.12187314933749
440,0.6392294,2.6010768375964592,0.5648599,30.520704982632115
441,0.6225539,3.574929927605028,0.5761267,33.29699271663243
442,0.6182898,4.880735516393846,0.57429963,32.08757799406435
443,0.61851823,5.786168466870223,0.53897685,30.977820866871692
444,0.5875276,7.2407606533782225,0.57460415,34.731802309619376
445,0.6060306,8.284342590511539,0.56120586,31.232518009088217
446,0.6080865,6.972183807818623,0.5822168,35.52549393313521
447,0.59818774,5.9054459246370605,0.5736906,29.476534396228487
448,0.6102185,4.820019507112229,0.5813033,29.20397186743937
449,0.61311203,4.40824634903757,0.5727771,30.73728997698655
450,0.62125945,3.2360419840911803,0.5727771,30.839193167552878
451,0.6239245,2.853459026811147,0.569732,28.61626457093549
452,0.63222414,2.360477809776022,0.5721681,31.287721515427844
453,0.63009214,1.9272192366495542,0.5706456,30.478145599365234
454,0.64014316,1.822694848953139,0.57521313,30.277281035168887
455,0.6410569,1.5641249998919464,0.5761267,29.96413720859244
456,0.6461585,1.518908754230535,0.5767357,29.165846073090233
457,0.64562553,1.4323400371301422,0.5739951,28.920636173578185
458,0.646387,1.3699037348843761,0.5706456,29.696850696521903
459,0.64174217,1.2726249522450472,0.58282584,29.426917174846913
