epoch,acc,loss,val_acc,val_loss
64,0.38238043,18.54163916932959,0.44330218,27.8297901866592
65,0.45100483,17.462058882231208,0.44517133,29.823475454455224
66,0.42740303,17.374954150536105,0.47570094,29.783901268076672
67,0.40606013,16.419588647020216,0.4785047,31.014888442565347
68,0.45038167,16.075039166642007,0.4685358,30.79693981420214
69,0.46946564,16.522149694097767,0.50373834,31.45994181053661
70,0.44165757,16.914331764200984,0.45202494,30.44901001119168
71,0.4129927,16.532522182521056,0.4376947,31.09739538887951
72,0.44173548,17.661966644764913,0.5021807,29.42409210561592
73,0.45770368,17.057571650628528,0.4728972,31.241503973987616
74,0.4227294,15.361218230934934,0.47227415,32.85733759514639
75,0.47577503,14.324483067396182,0.46168223,31.990855921094663
76,0.49540427,13.89601778014647,0.44672897,32.82472435781889
77,0.46845302,13.68082749767455,0.45856696,33.77802016356281
78,0.47460663,14.062373214652743,0.4669782,30.279112503907392
79,0.44352704,14.680638098311881,0.47196263,31.950133635618975
80,0.42226204,14.465677979691115,0.48535827,31.277830747800454
81,0.4827076,14.040879088373714,0.45669782,30.628815838109666
82,0.45965102,14.277288615620012,0.46292835,35.470157534162574
83,0.46533728,13.259651160905026,0.45856696,32.62154762767186
84,0.45894998,12.93851112431688,0.49096572,30.72676416201012
85,0.44376072,12.39254804109929,0.4813084,33.71323052522178
86,0.4640131,11.681946278732687,0.4563863,34.40296397699374
87,0.47538558,11.232555166548481,0.5021807,31.39071222109215
88,0.4814613,10.656727904340414,0.4728972,31.924680050288405
89,0.46448046,11.218728760355154,0.49750778,35.13396204297788
90,0.49532637,10.971015282556783,0.5152648,32.814926967442595
91,0.4775666,10.23810634265382,0.50373834,32.54039108418973
92,0.4640131,9.82844091787723,0.4987539,34.282531631327124
93,0.50280416,9.207378889916749,0.4850467,33.26237869262695
94,0.48200655,8.849659117457836,0.48909658,31.932751272326318
95,0.50841254,8.629427625189914,0.50031155,32.88029069989641
96,0.49563795,8.71991421170167,0.5096573,34.09660492656387
97,0.49104223,8.233922354509051,0.51682246,34.23252629788122
98,0.4876149,8.167913458729519,0.53956383,32.872378019528966
99,0.5087241,7.856226618146206,0.51931465,35.4131286835002
100,0.5056084,7.681877225967077,0.4788162,33.50253139032382
101,0.47717714,7.417880579994036,0.53613704,32.99410796833929
102,0.52936596,7.740046977848255,0.54049844,34.022462648766066
103,0.52850914,7.920123333685085,0.52024925,34.76090718206958
104,0.48769277,7.707718044078356,0.5174455,31.98094145159855
105,0.5386353,9.19161891164689,0.51370716,31.71177069049015
106,0.53193647,8.515929528756535,0.51588786,34.71704365382685
107,0.5015579,8.03003757544852,0.529595,30.9294111483565
108,0.50272626,8.996863896907314,0.5087227,34.33822064979054
109,0.53653216,8.273112978699757,0.5286604,34.35047024878386
110,0.51417667,7.424983351600933,0.54081,32.4163771656072
111,0.525627,7.0766856719036495,0.51682246,33.74247164146922
112,0.532248,6.833844778934805,0.53364486,32.88410275896019
113,0.554993,6.524738499263604,0.5277259,34.64659514382621
114,0.54315317,6.100848642980074,0.53925234,32.190430044013766
115,0.51550084,6.04751238419568,0.54018694,34.878221779226145
116,0.561614,5.683633792509931,0.5373832,32.33646902636947
117,0.5351301,5.490666652138052,0.5439252,32.09362136983426
118,0.54190683,5.112317920381137,0.54081,34.122678293245976
119,0.5577193,4.948769826424012,0.5174455,32.499333105354665
120,0.5369216,4.867139383423902,0.54049844,32.935252679842655
121,0.5685465,4.565884079734825,0.54361373,32.65697600462726
122,0.55639505,4.54823112220366,0.5339564,34.38426732571325
123,0.544711,4.398675665860607,0.54143304,33.30075946700907
124,0.5703381,4.713162044810996,0.5283489,34.14386077239135
125,0.5514099,4.312953970591623,0.53925234,33.89981325096059
126,0.57547903,3.9947233356072314,0.53800625,33.34433402302109
127,0.5618476,3.7792303078938616,0.5520249,32.70398366339853
128,0.5800748,3.6467652102463117,0.5504673,32.89028458283326
129,0.5671444,3.665610705790332,0.53271025,33.90850156267113
130,0.58280104,3.4879745539706675,0.5563863,32.866516683703274
131,0.5686244,3.413327636850978,0.55140185,33.363444462000764
132,0.5997819,3.434999944525245,0.53707165,33.14059512414665
133,0.5695591,3.6655766488161574,0.53115267,33.73174446319865
134,0.5842031,3.9700132997482807,0.5638629,31.8602460522518
135,0.5958872,3.8731740355993063,0.5364486,34.061424415802286
136,0.57096124,3.923948967154105,0.5342679,34.403563205326826
137,0.59908086,4.170825737030414,0.5529595,33.01269246038989
138,0.59432936,3.5819989047813388,0.54579437,33.30514927445171
139,0.57431066,3.516812986145697,0.55327106,33.93561575345904
140,0.5961209,3.426818848399103,0.53800625,32.7217052673625
141,0.58506,3.400421878188027,0.54174453,33.85805597037913
142,0.59806824,3.2167273237802174,0.5454829,32.976735623083385
143,0.59884715,2.902328245475259,0.54049844,32.86440788696859
144,0.5838916,2.8358430503628895,0.54984426,33.31766285406095
145,0.6095965,2.8202680719104913,0.5423676,33.355576060642704
146,0.595342,2.7837893719575844,0.5507788,32.77831403785777
147,0.5898894,3.041087356232505,0.5629284,34.07443035874412
148,0.6219816,3.384153970436694,0.5233645,32.138989760496905
149,0.5793737,3.570077091905814,0.54361373,36.17780535689024
150,0.59908086,3.2785105799603524,0.5470405,32.793775683251496
151,0.60858387,3.1117571894486273,0.57102805,32.190695218950786
152,0.60523444,2.7401391840701645,0.5376947,34.07225239833939
153,0.60024923,2.487182952251217,0.55358255,33.629835859637396
154,0.60616916,2.5308218245232172,0.54766357,33.168058484514184
155,0.61247855,2.459736676839379,0.55264795,33.144148033356
156,0.6034429,2.4744711679208127,0.5520249,32.295117690184405
157,0.6057797,2.5334846395479778,0.53489095,33.94182196287351
158,0.6024303,2.5105052400664167,0.5595015,32.21489433930299
159,0.61247855,2.4682203700821392,0.5517134,32.9084079778083
160,0.6095965,2.2899796313113336,0.547352,32.50347340664017
161,0.61247855,2.0961466375625215,0.55794394,32.380450952832945
162,0.6168406,2.0345722782145708,0.5439252,33.45375089556257
163,0.6172301,2.00301763494729,0.5448598,32.719826635913314
164,0.6145038,1.9500697350312586,0.55327106,32.62681725760487
165,0.62307215,1.9561000151841472,0.5448598,32.915018135142105
166,0.62540895,1.9303289376458084,0.54143304,32.8998044985477
167,0.6175417,1.8566149507547245,0.54267913,32.4906675748736
168,0.63156253,1.9436619340454164,0.5429906,32.70916204363386
169,0.62556475,1.9582296724092145,0.5423676,32.9390781794753
170,0.6226827,2.002417742751027,0.55358255,32.48903766525126
171,0.631952,1.9941348964169976,0.5520249,32.00602280090902
172,0.6235395,1.9291677788088006,0.53925234,32.857988731883395
173,0.6195669,1.9304229473283978,0.5607477,32.3169791141403
174,0.63810563,2.0309909867950644,0.5461059,32.97586547994168
175,0.6159838,2.0568187282099903,0.55140185,32.99868653199383
176,0.6202679,1.9631599908975226,0.5485981,33.058780206698124
177,0.62790155,1.894195466198307,0.5485981,32.76343400901723
178,0.631952,1.8863397173131993,0.5464175,33.24530378680363
179,0.62790155,1.835841739673558,0.5485981,32.31364351789528
180,0.63756037,1.9233711753832734,0.5464175,33.04616701714346
181,0.6218258,1.9507430559156245,0.5563863,32.38671286752291
182,0.6346004,1.9039873912301386,0.5504673,32.42369322019203
183,0.635613,1.954846101119931,0.5538941,32.57015488526532
184,0.6243184,2.140834877843481,0.5445483,32.51591477438668
185,0.6172301,2.0139081442833393,0.55482864,31.83508368518865
186,0.64620656,2.0382533801420952,0.54018694,32.610382525720325
187,0.6234616,1.8216768852515577,0.5442368,32.801012609606595
188,0.6331983,1.7765311630999008,0.55109036,31.84214344202915
189,0.638573,1.6865112335441603,0.5442368,32.902740460689934
190,0.6250974,1.6714296437513236,0.5442368,32.4431426324577
191,0.63748246,1.6132815036842023,0.55576324,32.67545577075994
192,0.64044243,1.630564807564099,0.55015576,32.62892994033956
193,0.6275121,1.5988509285429553,0.54579437,33.19099871911735
194,0.64386976,1.6695952956634512,0.5448598,33.128231654657384
195,0.6348341,1.6222065936220937,0.5495327,33.08782331520152
196,0.6243184,1.7113513053995666,0.5439252,32.77511175993447
197,0.64854336,1.7807583380272909,0.53489095,32.680768663638105
198,0.6226048,2.035597321808496,0.54672897,32.72095799668927
199,0.63662565,1.9781229459230987,0.5433022,32.38590235130809
200,0.63646984,1.8505369923459831,0.55233645,32.5299782797555
201,0.6265774,1.7610984234669476,0.5551402,32.28460445582309
202,0.6435582,1.8428093409831696,0.54018694,32.84491269833574
203,0.62938154,1.6446213062575792,0.55140185,32.52027942978333
204,0.6436361,1.5995946626533952,0.53146416,33.00151365048418
205,0.6432466,1.4223661611785507,0.55576324,31.97567232078481
206,0.6353015,1.4382044537302525,0.5461059,31.94772584861684
207,0.6436361,1.4331185173293775,0.53613704,33.082192358569564
208,0.6409877,1.4361357612761405,0.54174453,31.822992930902497
209,0.64519393,1.398372688626255,0.5423676,32.344103946864045
210,0.6423898,1.491555131638713,0.5429906,31.855884231139566
211,0.6417666,1.4792679046837967,0.5364486,32.332864280058956
212,0.63678145,1.901088298212091,0.54984426,31.242013770843222
213,0.6409098,1.9447117748801295,0.55576324,31.82824396864276
214,0.63249725,2.4378015127002235,0.55576324,32.53290023090683
215,0.6378719,2.2873305982472947,0.5563863,31.91579283954941
216,0.6257205,2.416112425840241,0.54766357,32.512883658721066
217,0.63491195,2.83533111200245,0.5286604,34.06208391278704
218,0.6208911,2.5769068824110195,0.53676015,33.010140784432956
219,0.63405514,2.2168096965635877,0.54018694,32.762713173839536
220,0.6233837,2.3278087756588817,0.5507788,33.119352215918425
221,0.6354572,2.347625753927461,0.53676015,33.006145370340796
222,0.622449,2.563503385463001,0.5504673,33.13969988243602
223,0.62610996,3.0051520539696925,0.5221184,33.558533962641924
224,0.61925536,3.3788932150891124,0.5554517,32.940542131940894
225,0.63498986,2.7020136537461252,0.53925234,32.30950678174741
226,0.6183985,2.377884742199288,0.54890966,33.07207934655876
227,0.6336657,2.010295847380044,0.53831774,32.90455543660672
228,0.6372488,1.7500901314528454,0.5423676,32.24459525135076
229,0.6331204,1.6673315961629473,0.5454829,32.61288908486054
230,0.64612865,1.5992913692052129,0.54018694,32.67603430346908
231,0.6425456,1.4564386735658517,0.54049844,32.018434684967325
232,0.6369372,1.4150836503585564,0.5433022,31.301171953433027
233,0.64784235,1.3991628397400644,0.5411215,31.454387807400426
234,0.63896245,1.385101866046111,0.54579437,32.49919174764758
235,0.64129925,1.3673784904603294,0.5433022,32.89358185384875
236,0.6507244,1.320230686361869,0.5507788,31.860396697142413
237,0.64137715,1.3586488362319895,0.5485981,31.669725453742195
238,0.64760864,1.343090639193865,0.5485981,31.363004951833563
239,0.6490108,1.3216552427205401,0.54143304,32.1686269635352
240,0.6450382,1.2835574696267908,0.54081,31.96928897750712
241,0.64940023,1.2696757612059024,0.5529595,31.436743816482686
242,0.6474529,1.2022598480060291,0.5451713,31.89262484612866
243,0.65173703,1.1986921643668533,0.547352,31.783445090891046
244,0.6507244,1.2078024658538002,0.54579437,31.717523164838273
245,0.6425456,1.2394312460635344,0.53707165,31.419542740438587
246,0.6537623,1.2470140536824275,0.5389408,31.91864844348943
247,0.65033495,1.2161832918981874,0.53831774,31.569048052636262
248,0.65282756,1.2029651840410234,0.5442368,31.354063230140188
249,0.6523602,1.2088500565690663,0.54081,32.04438656958464
250,0.6520486,1.2164432386647022,0.54267913,31.83061139828691
251,0.6509581,1.2113042627842112,0.53364486,32.10215843058078
252,0.65002334,1.2208139737793768,0.5373832,31.960677227127217
253,0.6547749,1.3863947692736787,0.54579437,31.53449869601526
254,0.65181494,1.3634163646761883,0.5470405,31.878035072968384
255,0.6497897,1.2801297784018766,0.53364486,32.345853752064926
256,0.65010124,1.287555663900261,0.53925234,31.8262760304959
257,0.6484655,1.3075364269298786,0.5398754,31.424542578581338
258,0.65181494,1.2597620453413336,0.54797506,31.57051011557891
259,0.65111387,1.1939508014981444,0.53707165,31.780232741453936
260,0.6490886,1.1903896734413282,0.5423676,31.769394616100275
261,0.653918,1.2095990179112106,0.5411215,32.04191566182074
262,0.65025705,1.1091376268560966,0.53956383,31.771564697550836
263,0.655398,1.1251564129692573,0.5376947,31.916624942672588
264,0.6531391,1.1533033813080473,0.535514,31.571135280288267
265,0.6484655,1.1628406459547163,0.53707165,31.73728629138982
266,0.6535286,1.140311806405105,0.54049844,31.438097802278037
267,0.6523602,1.1386489612622728,0.5364486,31.12773583314129
268,0.6569559,1.177435140201915,0.5352025,31.814754093918847
269,0.65282756,1.1663085069773742,0.5439252,31.56996602209929
270,0.653217,1.13107260481779,0.5411215,31.895455939747464
271,0.65415174,1.117866405558226,0.5420561,31.50728157970393
272,0.6544633,1.156697877175081,0.53800625,31.23308862703983
273,0.65656644,1.1364689715500282,0.5445483,31.909633101703964
274,0.65259385,1.1296602961132693,0.53956383,31.482040405273438
275,0.654697,1.0844181228935728,0.54081,31.07374168110785
276,0.65742326,1.1174220923861902,0.54174453,30.987399234949986
277,0.6497118,1.1382186734652218,0.5439252,31.640335902989467
278,0.6571896,1.2064403996212791,0.5342679,31.3842020836946
279,0.6520486,1.2112987244457893,0.5454829,31.7695146899357
280,0.6520486,1.2306632392594776,0.535514,31.22666039867936
281,0.6523602,1.213317223846179,0.5339564,30.943276057733552
282,0.6514255,1.2553032454457826,0.5442368,31.03356741076318
283,0.65267175,1.2105994327990581,0.5448598,31.552529361760506
284,0.6547749,1.2060042748775859,0.53582555,31.647506036491038
285,0.6519707,1.1601865497365662,0.53800625,31.456419864547588
286,0.655398,1.1306734363838489,0.5386293,31.45990364573826
287,0.6537623,1.211972741048866,0.53333336,31.977426511104976
288,0.65282756,1.2223321618571759,0.5339564,31.094479748021776
289,0.65002334,1.3155122846434617,0.53457946,31.391663132426896
290,0.6535286,1.3027516210129335,0.5330218,30.953790860755422
291,0.645895,1.4333864804052605,0.5308411,30.96699053327614
292,0.6524381,1.3719667624342682,0.5461059,30.629255865221825
293,0.6474529,1.2640580979068066,0.5420561,30.350420586416654
294,0.6509581,1.313261714098999,0.53707165,30.13013718507
295,0.6490108,1.308157600612168,0.5283489,31.517778343129383
296,0.64784235,1.2608545223933771,0.5411215,30.957224159597235
297,0.6513476,1.2137393125178082,0.5398754,31.547868835591824
298,0.653918,1.284200584559746,0.53582555,31.94726106162383
299,0.65111387,1.3534018006312138,0.5320872,31.55409871752017
300,0.653217,1.28444801663513,0.5411215,31.486402743330625
301,0.6490108,1.3389435472249205,0.54267913,31.489324801436094
302,0.6546191,1.2277200121544551,0.5445483,31.804188024217837
303,0.65103596,1.234221655792454,0.54267913,31.715647599407447
304,0.6578906,1.1584416416542314,0.53676015,31.645017320864667
305,0.6555538,1.1422304760761621,0.535514,31.24755608032797
306,0.6556317,1.0896382087263887,0.53831774,30.943920723745755
307,0.6536844,1.1078117296394483,0.5411215,31.20624303372107
308,0.65921485,1.0702581564424416,0.5398754,31.524889437951774
309,0.65430754,1.047765290538439,0.5433022,31.30132689431449
310,0.6603053,1.0339036645650084,0.53364486,31.230342027182893
311,0.6557875,0.9897685171770778,0.53239876,31.45047369627195
312,0.66061693,0.9904462528444187,0.5352025,31.54933505191981
313,0.6594485,1.0229181681007662,0.5352025,32.08414929826683
314,0.65422964,1.0232068442782056,0.5317757,31.25009526047751
315,0.66131794,1.0439920533035827,0.5373832,31.410683141690548
316,0.6581243,1.1375296379587958,0.5495327,31.435380882191883
317,0.65734535,1.1405365970354249,0.5320872,31.029170615650784
318,0.6508802,1.1758871489288762,0.53956383,31.936568447362596
319,0.64869916,1.5125373535985274,0.5470405,32.04628726923577
320,0.6507244,1.506737006826738,0.54018694,32.03897130377939
321,0.6489329,1.5337735544875657,0.53925234,31.114561009629863
322,0.6522044,1.7920772590115723,0.5420561,32.389901437492014
323,0.6423898,1.9008914561337782,0.5330218,32.42030919155228
324,0.6330425,2.780479705562137,0.5470405,32.187633746138246
325,0.6329646,3.9233228215028757,0.53582555,34.59288675539961
326,0.6089734,5.603180152119311,0.54174453,32.00891810265657
327,0.60920703,7.093195314922888,0.517757,33.21506674935885
328,0.588721,8.27532053142345,0.5261682,32.65066061287283
329,0.5947188,9.694699095015697,0.55700934,32.572861145589954
330,0.5961988,8.553457295640197,0.5261682,35.69742156412
331,0.6066365,5.508859981868772,0.5464175,34.556223967365014
332,0.61403644,4.216230580806361,0.535514,35.82113761545342
333,0.6201122,3.332817707241538,0.52928346,33.97632367143007
334,0.6145817,2.6001737426979776,0.529595,34.21386936223396
335,0.6306278,2.135168612644037,0.5224299,33.92949524995323
336,0.6296152,2.0061987926514653,0.5330218,33.91851204132365
337,0.6395077,1.8359657461202337,0.52398753,34.15074523141451
338,0.6434803,1.6124153679489515,0.53925234,33.93749960783486
339,0.6435582,1.4315849641231495,0.53489095,33.65586785289729
340,0.6448824,1.343918574861062,0.52803737,33.85950587620245
341,0.6472971,1.2920713007013678,0.52398753,34.42470575493073
342,0.64776444,1.226558901407875,0.5221184,34.43526387437482
343,0.65259385,1.1836673116958816,0.52398753,34.01003297467098
344,0.6522823,1.148652251421579,0.5224299,34.235417838408566
345,0.6492444,1.1796009144245938,0.51931465,34.1572620890965
346,0.6522823,1.1550727042477344,0.52305293,33.54729593580014
347,0.6504907,1.1264442403399326,0.5165109,34.41111947888526
348,0.65111387,1.1375719382581282,0.52928346,33.944822507483934
349,0.6537623,1.1192185170443598,0.5283489,34.211256152001496
350,0.6524381,1.092259947654521,0.5271028,34.40160061488642
351,0.65532017,1.1012180826154745,0.52492213,33.82654585793754
352,0.6504907,1.1154348314189153,0.529595,33.80808129711686
353,0.65267175,1.141352309525468,0.5211838,34.42454207946207
354,0.656878,1.2110081034892257,0.52398753,34.67128199283208
355,0.6548528,1.1291296869669587,0.52398753,34.45306767258689
356,0.65905905,1.137873526395045,0.5261682,33.94086049873138
357,0.65672225,1.059379730070096,0.5320872,33.5829156893436
358,0.65890324,1.051959136877314,0.5352025,33.71883214077103
359,0.65882534,1.0707944799368396,0.53115267,33.69536674356906
360,0.6571896,1.0870349166326052,0.52149534,34.06744265333514
361,0.65757906,1.0591788603372154,0.5277259,33.70011775293083
362,0.6580464,1.064216561286987,0.51682246,33.8321113229912
363,0.65524226,1.1813366145132338,0.535514,33.54033737539131
364,0.65664434,1.1716448676643723,0.54018694,33.538532613593844
365,0.65664434,1.1039809820566209,0.53333336,33.87913719961576
366,0.65991586,1.0995093160634621,0.53582555,33.459631126617715
367,0.6603832,1.0566827944272552,0.535514,33.63463892000858
368,0.656878,1.0292091566856303,0.5352025,33.59261314891209
369,0.6557096,1.0374866183867502,0.5342679,33.14405070509866
370,0.6608506,1.1260778397149915,0.53457946,32.99294341613199
371,0.6571117,1.0705354944310246,0.53364486,33.538668267080716
372,0.6544633,1.0686474887543629,0.5420561,32.53017557447202
373,0.65742326,1.0937740594766132,0.5320872,33.506765205169394
374,0.6562549,0.9971029338555871,0.53364486,32.76889448076765
375,0.6617074,1.045079614286353,0.52305293,32.81458193342262
376,0.65438545,1.0790134407608916,0.53146416,33.39646770798157
377,0.66233057,1.0255389447003478,0.53457946,33.61968288243374
378,0.65765697,1.0041740416440474,0.529595,33.11550782105633
379,0.6585917,1.071102954346288,0.5286604,33.25952661817319
380,0.6625643,1.0125051988937306,0.5342679,33.264439627388924
381,0.65656644,0.9786870707360954,0.53613704,32.79483973422897
382,0.66287583,0.942566206706315,0.5352025,32.64160641108718
383,0.65991586,0.9313108570424543,0.53707165,32.83083031556317
384,0.66287583,0.9224973659330411,0.53115267,33.070164956779124
385,0.66061693,0.9350193605873885,0.53489095,32.933041296272634
386,0.65882534,0.9357703310397021,0.53582555,33.15422200710974
387,0.66155165,0.9907805231672745,0.5330218,33.424446818984556
388,0.66053903,1.0666231546637461,0.5283489,32.54169938274633
389,0.6604611,1.0248982329052136,0.52897197,33.15456901978109
390,0.6632653,1.031908461731493,0.53146416,32.93601280283705
391,0.6586696,1.0055075817472896,0.5255452,33.24543466300608
392,0.6596043,1.0185970778330815,0.529595,32.809120320828164
393,0.6608506,1.0127240718107466,0.53021806,33.02329393190758
394,0.66053903,1.0624563832913703,0.52897197,33.76751147475198
395,0.65750116,1.0063152534416817,0.5252336,33.43576431274414
396,0.66069484,1.0237105845346464,0.5274143,33.70216244849089
397,0.66162956,1.0292822692249028,0.529595,32.85366808811081
398,0.65890324,0.9839947280584419,0.5299066,32.77415526915934
399,0.6592927,0.9942056008134792,0.52149534,33.0019534280367
400,0.6572675,0.9990293242363455,0.52803737,32.21932896052566
401,0.6584359,1.0256065883950702,0.5267913,32.41113263424312
402,0.6604611,0.9342869166496629,0.53115267,32.75266096525103
403,0.6585917,0.9331611247240225,0.529595,32.80462072497216
404,0.662019,0.9415392506287874,0.5252336,33.12042681970329
405,0.65921485,0.9278297237488948,0.5261682,32.555741212078345
406,0.662019,0.973039204559142,0.5299066,32.185963889148745
407,0.66388845,0.9829081396463041,0.529595,32.36726051401869
408,0.6601496,1.0125296686850414,0.5233645,32.86572080237843
409,0.6604611,1.0945697523552527,0.5152648,32.47796670075889
410,0.6610064,1.102075017321275,0.5286604,32.42083187638042
411,0.6603053,1.0246648801266358,0.5339564,32.464869133779935
412,0.66303164,1.0402497104217487,0.535514,32.212901890834914
413,0.66303164,0.9789030897801196,0.5339564,32.17755223211841
414,0.6621748,0.9723905189643862,0.53146416,32.417606567668024
415,0.6659916,1.001205953236476,0.53115267,31.99656297558936
416,0.6610064,1.0090691998361854,0.5342679,32.95227676462904
417,0.6617074,0.9481773188058824,0.53800625,32.987906411429435
418,0.66381055,0.9301693216070689,0.53582555,32.23698102648013
419,0.6618632,0.9386636620463752,0.53333336,32.73975072842892
420,0.6608506,1.0034483716688083,0.5271028,32.684066237690296
421,0.66568,0.9875873544353955,0.5165109,33.077071287921655
422,0.6608506,0.9735201327465353,0.53582555,32.851185771906486
423,0.663499,1.0206005424423592,0.5339564,32.32763333186925
424,0.6617853,1.0121514619854608,0.54049844,32.41957657359471
425,0.6596822,0.96869312421539,0.54049844,32.31285640680901
426,0.6633432,0.9743247411670408,0.529595,32.40241346626638
427,0.6557096,0.9724772658502597,0.51838005,32.99594661676995
428,0.66412216,0.9280350786221884,0.51962614,32.77655843930824
429,0.6608506,0.9389812167809934,0.5242991,32.44421727189394
430,0.66412216,0.9104374493462848,0.5271028,32.6286097375032
431,0.66544634,0.9549894346349947,0.5242991,32.985463400867495
432,0.6607727,0.9408112619966524,0.52180684,33.02753872737706
433,0.66529053,0.9701496670227181,0.51962614,32.46415765708852
434,0.6600717,0.9314811740788479,0.53115267,33.14997400301639
435,0.6633432,0.9008666514087492,0.5317757,32.84873413371149
436,0.6635769,0.8969651453776195,0.53333336,32.33574027658623
437,0.6626422,0.8811054912139404,0.5258567,32.86534535773447
438,0.6645895,0.8573182338048112,0.529595,33.09902210770366
439,0.664979,0.8787766412088555,0.51806855,32.98930661923418
440,0.6618632,0.9004307546094118,0.517757,33.02209624174599
441,0.66272,0.8811175709462348,0.51619935,32.35446897845402
442,0.6634211,0.8597310403598991,0.52180684,32.8296157266492
443,0.6636548,0.8460127116363912,0.5224299,32.94490967509903
444,0.664979,0.849377403936759,0.51962614,32.59910986356646
445,0.66544634,0.8412992102666369,0.5242991,32.6138908528836
446,0.6670042,0.8183445952302255,0.51931465,32.8062358749247
447,0.6649011,0.8612094938727178,0.5252336,32.427779153128654
448,0.66139585,0.9001079793937631,0.51806855,32.742781737140405
449,0.66521263,0.9691959119257219,0.5308411,32.34782570099162
450,0.6649011,0.9389449322422376,0.5264797,32.65790019525546
451,0.6624085,0.9621743239853534,0.5233645,32.39924628712306
452,0.6643558,0.9880519068525261,0.52897197,32.56431838062322
453,0.66396636,0.9665265714737796,0.5258567,32.53569938089246
454,0.66521263,0.9008944441195421,0.52274144,32.310300274430034
455,0.66568,0.9078531016217416,0.5242991,32.30221803611684
