epoch,acc,loss,val_acc,val_loss
463,0.64662915,2.479410613042146,0.5632988,66.168592441394
464,0.64465076,2.4170273301844873,0.55903834,66.65845943643636
465,0.6448029,2.490889778929638,0.5605599,66.31430665734187
466,0.64563996,2.613824836414275,0.5593427,66.53615174667907
467,0.6471618,2.5606066239259317,0.55964696,66.30669010694042
468,0.64290065,2.5277996122011617,0.55903834,66.23514479801412
469,0.65005326,2.446597500762481,0.56177723,66.39486391806994
470,0.6468574,2.3758150265471176,0.5371272,66.93939346898567
471,0.64282453,2.375556030360155,0.55508214,66.82250466233553
472,0.648151,2.3299535109270764,0.55082166,67.24117288339886
473,0.64236796,2.4583421667822054,0.55903834,66.60625375108029
474,0.6470096,2.5423625530563085,0.551126,67.01881815468619
475,0.63863945,2.6314112974381523,0.5541692,66.85254916692027
476,0.64936846,2.4211655715578244,0.5556908,66.99555132465977
477,0.6468574,2.275894009510035,0.55903834,66.32379295270181
478,0.64563996,2.153688332485184,0.5517346,66.38117425121045
479,0.6454877,2.209027488932655,0.5404747,66.69278296333076
480,0.64556384,2.1383645068000865,0.5471698,66.65194515476703
481,0.6478466,2.20019530052646,0.54808277,66.60986267061982
482,0.6508903,2.151603107963264,0.55234325,66.461176565197
483,0.6497489,2.2145119828188045,0.5444309,66.30885713360183
484,0.64563996,2.3964034708336124,0.542605,66.09948764134673
485,0.6448029,2.3904276766237866,0.55751675,66.00441323789387
486,0.64366156,2.402299140517778,0.55903834,67.3547824225771
487,0.64434636,2.391547638465418,0.55508214,65.97007429432884
488,0.6495967,2.2151530228000746,0.5526476,66.48411190429985
489,0.6479988,2.1186478691746196,0.55356055,66.36321371383806
490,0.64906406,2.120235200197507,0.5486914,66.22744053047167
491,0.64739007,2.085463406886889,0.558734,65.9657740067652
492,0.65096635,2.0055357254072153,0.55021304,66.3304869268119
493,0.6494445,2.0758811553633754,0.55477786,66.34276120864395
494,0.6518034,2.1365033192751417,0.5444309,66.64481351437978
495,0.6508142,2.2576477350010897,0.5605599,65.67515986065855
496,0.65370566,2.43369622100635,0.54747415,65.3009967258335
497,0.6468574,2.1306644108012067,0.54686546,66.42130258412747
498,0.65225995,2.002755961966395,0.5459525,65.58129909745237
499,0.65005326,2.044293119190418,0.5465612,64.78916305662725
