epoch,acc,loss,val_acc,val_loss
463,0.65388197,2.5066950816915643,0.5515528,78.22688323785059
464,0.65046585,2.475641877569767,0.55031055,77.5380347731691
465,0.6510093,2.4343930101912954,0.5506211,76.92835473007297
466,0.6532609,2.36415695388865,0.5518634,77.81474081477764
467,0.65349376,2.3426705858722237,0.5518634,76.97692147012083
468,0.6531056,2.3397725203022453,0.5531056,77.08805560947205
469,0.6562888,2.310617206111458,0.5546584,76.1446428950529
470,0.65380436,2.2729198335490612,0.5531056,77.8341325416328
471,0.6564441,2.2684296019329047,0.5562112,78.1722266724391
472,0.6556677,2.34184930217192,0.5509317,78.18850208543103
473,0.6506988,2.2987176638952693,0.5484472,78.70761021205357
474,0.6513975,2.4082001182973753,0.5509317,78.15553403108017
475,0.65349376,2.38368218241271,0.5515528,78.79550360448613
476,0.6552795,2.286789235046932,0.55031055,77.79029793591232
477,0.65613353,2.431258502769174,0.5487578,78.26599722915554
478,0.6532609,2.456995207145347,0.5493789,77.76843494865464
479,0.6524068,2.713630921426027,0.5493789,77.40720659812786
480,0.65263975,2.4466956630256607,0.5484472,77.42778508441049
481,0.6490683,2.4575873484892874,0.5493789,77.56528273398831
482,0.6532609,2.487458247612722,0.5475155,76.83966946809188
483,0.6506988,2.585845397977355,0.5437888,75.40453907747447
484,0.647205,3.0227345750568815,0.5509317,76.67063936032123
485,0.65046585,3.557679800217196,0.5478261,77.16434392040561
486,0.6474379,3.2016810940659566,0.55372673,77.26980134952143
487,0.6484472,2.8945719794086786,0.54813665,77.04308395859617
488,0.65007764,2.9290569716358776,0.5518634,79.6671574373423
489,0.65388197,2.882624935992756,0.5562112,79.54183078078749
490,0.65263975,2.68529088330565,0.55559003,79.62898696994189
491,0.65690994,2.817465226213384,0.5543478,77.34188884474476
492,0.6507764,2.657006294053534,0.5562112,76.85761115032693
493,0.65690994,2.6215139609686338,0.5453416,78.57809632579732
494,0.64914596,2.8593789012535757,0.54906833,77.96841425925308
495,0.6541149,3.0122594570521244,0.5509317,78.05993031093053
496,0.65124226,2.6447599041165772,0.54565215,78.22438577213643
497,0.6523292,2.7144643273783027,0.5440994,76.58438301797239
498,0.6536491,2.534604088341968,0.5531056,77.49847790261974
499,0.6531832,2.4182985258768803,0.5509317,77.14990989732446
