epoch,acc,loss,val_acc,val_loss
233,0.60905504,8.32786219601804,0.5066601,31.55650122105693
234,0.58105105,7.763540950905033,0.53478044,33.41838655815256
235,0.6220084,7.650934610783303,0.5027134,36.43606138864526
236,0.60066617,6.378204555179701,0.4967933,37.07023108905327
237,0.5969652,5.38944406389396,0.49629995,36.351810585176295
238,0.61041206,4.144295041425241,0.5140602,34.38052922019714
239,0.6085616,3.2131817822629305,0.51159346,35.637540827611424
240,0.6283,3.071907940394432,0.523927,35.44358629397
241,0.6305206,2.2456671705429505,0.5170202,34.71144837773252
242,0.62040466,2.1285072651551795,0.5214603,35.01419258588162
243,0.6354552,1.7114022384300487,0.5362605,35.72976050920303
244,0.6305206,1.672627149909448,0.5288604,35.13106363914727
245,0.6394029,1.4331955481775596,0.5194869,34.940743855202086
246,0.6332346,1.3092562660387408,0.5150469,36.04269457733802
247,0.64088327,1.228682925928795,0.5244203,35.90710018630327
248,0.6405132,1.2488640410912468,0.5204736,36.24292718993659
249,0.6466815,1.184223710122945,0.52096695,36.125384932500594
250,0.6496422,1.1810646574643697,0.5165269,36.30016835405136
251,0.6486553,1.1641572981212511,0.5170202,35.97185079934977
252,0.64581794,1.2701643847430926,0.5130735,36.21413894186598
253,0.64236367,1.2317757250466759,0.523927,35.386797802872884
254,0.6501357,1.3970238085943711,0.5263937,35.42855939220547
255,0.6463114,1.4241882155860996,0.5229403,35.13909469664714
256,0.6529731,1.3216422006520936,0.52590036,35.12935295537827
257,0.6519862,1.2159463990449375,0.5244203,35.52059711254931
258,0.65247965,1.2080654489561684,0.5155402,36.0164258700024
259,0.64927214,1.2322237126303108,0.5150469,35.56426110288811
260,0.651246,1.1600494590359736,0.5150469,35.55736889531004
261,0.65260303,1.1867416824878012,0.5155402,35.60130447252195
262,0.65420675,1.130030994720586,0.52096695,35.526298146560734
263,0.6487787,1.1440099078491826,0.52195364,35.34587322248281
264,0.6572909,1.106290756464887,0.51998025,35.31251855218828
265,0.65284973,1.1226947245820198,0.5189936,35.295359477422835
266,0.65716755,1.1186214371313439,0.522447,35.044908253500836
267,0.6551937,1.098265503839949,0.5180069,35.65091680104237
268,0.6567974,1.0940354923068991,0.522447,35.551532033987094
269,0.6586479,1.0861813592787233,0.5194869,35.50951877814182
270,0.65581053,1.07911402423853,0.5229403,35.30092940591625
271,0.6586479,1.0502866836144782,0.5214603,35.489750335648196
272,0.6561806,1.1065902659665383,0.5204736,35.496499630401566
273,0.65531707,1.1460671392658919,0.5120868,35.626657424798786
274,0.6544535,1.0772882280395615,0.51850027,35.498240876915304
275,0.6579077,1.0746951146888168,0.5194869,35.27990032359774
276,0.6555638,1.1059686579058383,0.51850027,35.21243849398176
277,0.65260303,1.0233149259378078,0.5150469,35.30206175843188
278,0.65396005,1.0114270376329684,0.51603353,35.304089544792156
279,0.6617321,1.0144937466816228,0.5189936,35.05932440096719
280,0.65099925,1.0021645994119341,0.5194869,35.219425254110405
281,0.6581544,0.973037006014987,0.51998025,35.81703692465859
282,0.65778434,1.030032106234708,0.5194869,35.54281556553363
283,0.65753764,0.9728298458587143,0.5150469,35.381470025791344
284,0.6540834,1.0783256108367294,0.52195364,35.08712417384234
285,0.66037506,1.0469255254588068,0.52195364,35.27905305995104
286,0.6550703,1.0995516461147192,0.5180069,35.298878239244445
287,0.6585246,1.0766370101031508,0.5204736,35.164726830375685
288,0.6598816,1.0024700130823363,0.51455355,34.90101604339343
289,0.66099185,1.019675461827694,0.525407,34.548436702621004
290,0.66247225,0.9893647634833058,0.523927,34.951922305181924
291,0.6580311,0.9851868501157782,0.5189936,34.84244240194809
292,0.656304,0.995910217989647,0.51998025,35.05134484658526
293,0.6597582,0.9865000182659338,0.5278737,34.2323511948889
294,0.66062176,0.9899145952866397,0.51850027,34.71994059392838
295,0.6561806,0.9538980778899571,0.5155402,35.09338035169469
296,0.6586479,0.9725358735006179,0.5175136,34.99523080224525
297,0.65926474,0.9643706882732344,0.5130735,34.96912997922817
298,0.6602517,0.9951586909950618,0.5155402,35.215186338796364
299,0.6612386,0.9753446815015651,0.5165269,34.81644697523376
300,0.6597582,0.997631408831175,0.5180069,35.17293645504019
301,0.6585246,1.0147903447765318,0.51455355,35.008852839646345
302,0.6614853,0.9475638406705539,0.50715345,35.15116104141032
303,0.6572909,0.941920229587442,0.5189936,34.97482934207474
304,0.66247225,0.9254877036099607,0.5189936,35.67445262876942
305,0.6601283,0.8882165040729841,0.51850027,35.417498904257855
306,0.66234887,0.8879856759314181,0.51998025,34.88213982038681
307,0.66037506,0.9019182462501667,0.51455355,34.78015972865763
308,0.65901804,0.9344776403365711,0.5194869,34.99186964745468
309,0.66567975,0.977368872620987,0.5120868,35.15753022519955
310,0.6612386,0.9799063817648249,0.52096695,34.682008034734814
311,0.6651863,0.9270466367550729,0.5180069,34.492125687601536
312,0.65951145,0.9158984907991704,0.5120868,35.122357892119716
313,0.66419935,0.9213418704681622,0.5130735,35.272490425655626
314,0.6632124,0.8753589579213733,0.5189936,34.791079123618864
315,0.6625956,0.8904455183260005,0.5194869,34.90909695919359
316,0.6625956,0.9231080293302444,0.5204736,34.78364397565544
317,0.6644461,0.9019090495755459,0.51603353,35.42188895648491
318,0.6637059,0.8557300951902642,0.5155402,35.28938042405914
319,0.66136193,0.8880550308107535,0.5140602,34.87179520074876
320,0.6644461,0.8775049996852522,0.5130735,35.14997981955515
321,0.6622255,0.8724868181544176,0.5204736,34.97446292318261
322,0.6635825,0.9004271187048148,0.5189936,35.13927707945001
323,0.66382927,0.9319738590832025,0.5180069,35.45926608484134
324,0.66382927,0.9532910869970399,0.5155402,35.509646842440894
325,0.6614853,0.9596263092151842,0.5101135,35.65485865174695
326,0.6680237,0.9375992505573326,0.5229403,35.55488076419388
327,0.6611152,0.9964783366832973,0.5204736,35.668788616329095
328,0.6633358,0.9703027603804492,0.5140602,35.5656787136475
329,0.66382927,0.9338850010156102,0.51258016,35.605891409800094
330,0.66086847,0.9160807845682502,0.5106068,35.98049454390267
331,0.6570442,1.0120037675874485,0.50962013,35.25781237390986
332,0.6600049,1.3059441203280433,0.51998025,34.918119924551874
333,0.6548236,1.359162470396142,0.51998025,35.81616050219618
334,0.6579077,1.1992193275165064,0.5180069,35.76691858322678
335,0.66136193,1.1153025009030328,0.5204736,35.11406488517381
336,0.6548236,1.0753387809682122,0.5106068,35.10062593442205
337,0.6616087,1.0676172793926264,0.522447,35.616040548316114
338,0.6655564,1.0474669862728838,0.50962013,36.08109448870003
339,0.6622255,1.0051385580302168,0.5170202,35.46331851283611
340,0.6644461,0.990042676094459,0.51455355,35.45662763733904
341,0.6632124,0.9754006466011398,0.51159346,35.55982501646775
342,0.66037506,0.9579845383200797,0.5189936,35.490415572179145
343,0.66037506,0.9844895456121375,0.51356685,35.730001695178444
344,0.6625956,1.0295347163273085,0.52195364,35.808475054010245
345,0.6650629,0.9763338148902735,0.5170202,35.90590604867733
346,0.6593881,0.9229798881236401,0.5140602,36.220178000963436
347,0.66210216,0.9162695941706219,0.5194869,36.18008812037253
348,0.6635825,0.9270500326315444,0.51603353,36.35785651524548
349,0.6649395,0.9258579959435255,0.5150469,36.216499817918304
350,0.66271895,0.9390117140013937,0.5189936,35.33107910946666
351,0.66530967,0.940521638981066,0.5111002,35.471733661608326
352,0.66247225,0.9955894384977113,0.5081401,35.134453661052476
353,0.6633358,0.9612827376909913,0.5170202,35.44342310697972
354,0.6650629,0.9572563730373284,0.5234336,35.5336831878075
355,0.66604984,0.9350198481719993,0.5106068,36.4763510214265
356,0.6612386,0.936251117422526,0.5150469,36.50871094495249
357,0.66395265,0.8974827756977011,0.5140602,35.77201237652651
358,0.6649395,0.8942747803902644,0.5130735,35.947076373107336
359,0.6611152,0.935248383983341,0.5175136,35.31058706764406
360,0.6646928,1.0144502221435021,0.5229403,35.13152052583398
361,0.66382927,1.0229559445010565,0.52590036,35.53823897329292
362,0.66629654,0.9965610115904,0.5189936,36.091039180520376
363,0.66580313,0.9580215820112024,0.5170202,36.038445776180495
364,0.6596348,0.9797273726925684,0.5214603,35.74485667397603
365,0.6655564,0.9509148778163619,0.5150469,36.36631672148288
366,0.6635825,0.9542155384929157,0.5170202,35.785268983996204
367,0.6665433,0.9300231442991492,0.5189936,35.76173392221971
368,0.66716015,0.9212973557252694,0.5194869,35.51741570772417
369,0.6648162,0.9335845946206771,0.5204736,35.77535940451639
370,0.6669134,0.9663764578955514,0.522447,35.79148947739754
371,0.6679003,0.9113642238935306,0.5189936,35.52756950216571
372,0.6666667,0.9244167965310843,0.5155402,35.464181449299204
373,0.6670368,0.9230784338372977,0.5150469,35.581021712105084
374,0.6646928,0.9146349258461676,0.5165269,35.782127323912825
375,0.66567975,0.9343836615916802,0.51998025,35.56396885793316
376,0.6672835,0.9394979935324166,0.5229403,35.912849423446616
377,0.66604984,0.923658795439694,0.522447,35.382133482004775
378,0.66629654,0.9432198915721575,0.5175136,35.68836023399379
379,0.664076,0.952853954826612,0.51159346,35.52205465248082
380,0.6618554,1.0608848682780516,0.5189936,35.39595885763747
381,0.6633358,1.388764872010949,0.5155402,35.7436345895053
382,0.6469282,1.488974235527256,0.5027134,36.78640591245481
383,0.6537133,1.2250772753439507,0.49777997,37.21675049829318
384,0.6566741,1.105600822466025,0.51356685,33.71791981780358
385,0.65433013,1.1308314694377073,0.50419337,34.846459566105985
386,0.6614853,1.0429999583037495,0.51603353,35.70784143938122
387,0.6618554,1.075214173024359,0.5081401,35.70426219381249
388,0.6554404,1.1206165412723532,0.5189936,34.98002497104218
389,0.665433,1.056427905861313,0.5155402,35.48442103042941
390,0.6637059,1.1158906030796087,0.5170202,35.30141017821603
391,0.6629657,1.0425020917356675,0.5180069,34.784613013208705
392,0.6629657,0.9763663693942642,0.51159346,35.15376368684021
393,0.6629657,0.9605492948162212,0.50715345,35.68859755069561
394,0.66432273,1.0275993019805671,0.50962013,35.70790823516319
395,0.6637059,1.0001029816933864,0.5194869,35.4030647409568
396,0.6644461,0.9078894216073697,0.51603353,35.367186775452176
397,0.6670368,0.9138383033273839,0.5066601,35.45838176198469
398,0.6614853,0.884888499467837,0.51258016,35.39419540138038
399,0.66604984,0.9222061439058147,0.5111002,35.73685137462193
400,0.6664199,0.9382524725069036,0.5140602,35.610907154243215
401,0.66284233,0.8763510636891549,0.5066601,35.69863263973769
402,0.6629657,0.9140271484454767,0.5106068,35.29747580823254
403,0.66395265,0.9898876519577314,0.50863343,35.44854869757842
404,0.6585246,0.926594259428325,0.5140602,35.830831797768695
405,0.6634592,0.9311126940432166,0.49531326,35.81286830177552
406,0.6666667,0.9148316471158443,0.50616676,35.24923889167684
407,0.66432273,0.8988873279597651,0.50764674,35.354392593225704
408,0.6670368,0.9239394103130705,0.50320673,35.52484026035183
409,0.66432273,0.874601750440901,0.5037001,35.86811239565307
410,0.6622255,0.8514114502268664,0.50222003,35.322774251929395
411,0.66530967,0.840370426391514,0.49925998,35.246580400546904
412,0.6644461,0.8130803845442286,0.5017267,35.81382208900847
413,0.66913396,0.7987262268228764,0.5056734,35.43944820183865
414,0.6648162,0.8669373691743785,0.5066601,35.414105152342785
415,0.6672835,0.8727988820884247,0.50123334,35.682087034913316
416,0.6665433,0.854350728868644,0.5155402,35.25898488613556
417,0.66419935,0.8147003768462767,0.5066601,35.57343116839296
418,0.665433,0.826587050910529,0.50518006,34.90511370951987
419,0.66432273,0.8428842675941772,0.50320673,35.11457423665104
420,0.6682704,0.8319817836155811,0.50419337,35.55219447583357
421,0.66679,0.8626108200880088,0.50962013,35.25913124103292
422,0.66777694,0.8305785199785832,0.5017267,35.513262543116056
423,0.6665433,0.8310622133033352,0.5081401,34.96289497416891
424,0.6672835,0.8183026475698131,0.5056734,35.54910905007135
425,0.66395265,0.7993038258757263,0.50320673,35.763093243576826
426,0.66765356,0.7908642572177771,0.50024664,36.142901770164066
427,0.6670368,0.7930651687411006,0.50616676,35.97518969452552
428,0.66740686,0.7894538634358116,0.5017267,35.55905058211038
429,0.66716015,0.8351510404922802,0.49777997,35.482370821666294
430,0.6683938,0.8433929802222573,0.50222003,35.47591993899315
431,0.66679,0.8616976836802428,0.5081401,34.8500190776266
432,0.6614853,0.9128055484713139,0.5130735,35.03067065437968
433,0.664076,1.0915730732798488,0.5140602,35.12986905926486
434,0.66210216,1.0692799953863763,0.49777997,35.78800279140237
435,0.66456944,1.0466506678823362,0.50123334,35.92335543752481
436,0.66247225,1.1161894594890642,0.5027134,35.51983857495948
437,0.6540834,1.113079616531101,0.5056734,35.14928129522684
438,0.65568715,1.3181411738222746,0.5066601,35.321832332225284
439,0.6550703,1.6601731196586331,0.4869265,36.53608202075629
440,0.64717495,1.8529912599539597,0.5056734,36.09818095059952
441,0.63915616,2.7152338060602093,0.48495314,35.368379059364834
442,0.62077475,2.6426953326146925,0.4943266,38.834124152508636
443,0.64113003,3.876696923147917,0.50123334,36.68852189472878
444,0.6195411,4.521536728437524,0.51356685,34.69985042585195
445,0.6297804,4.4011994597648885,0.5037001,37.52124870499779
446,0.59597826,5.521108333487408,0.5170202,33.22124427942202
447,0.6144831,5.128570449872868,0.5170202,37.02344780175275
448,0.6052307,5.281428322626166,0.5426739,37.43504677326972
449,0.6217617,4.340316244975273,0.51356685,37.30467695171279
450,0.60226995,3.5456519689849357,0.52195364,34.309980195793074
451,0.6276832,3.2521657857252526,0.5130735,37.51472653434614
452,0.6216383,2.5114783512760672,0.5204736,35.9706823351822
453,0.64384407,2.341737125380493,0.5170202,34.44834512598596
454,0.61929435,3.079698246995402,0.51455355,34.53494670135844
455,0.64088327,2.4678894522276567,0.50962013,36.562739153477615
456,0.6361954,2.0878371422949056,0.5175136,34.477746119449804
457,0.64038986,1.7229914913170432,0.51603353,34.360487715387556
